variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,29,70.09275170000001,20000.0,1.5874507866387544,3.0404678002643677,2.9597297173897483,38.930238201,20000.0,109.02298990100002,40000.0,1.6599866130651644,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,0,84.2566515,20000.0,1.1489125293076057,3.50491718082531,3.4525353003264136,86.0328041,20000.0,170.2894556,40000.0,1.4666666666666663,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,1,72.3590013,20000.0,1.3711309200802089,3.1478779840503885,3.104834939252005,79.0811618,20000.0,151.4401631,40000.0,1.2284688854298003,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.3727812,20000.0,1.3856406460551018,3.024508938817615,3.1622776601683795,74.9035367,20000.0,144.2763179,40000.0,1.3469673298392653,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,65.8708455,20000.0,1.3856406460551018,3.0146965123753993,3.0919249667480613,62.531229200000006,20000.0,128.40207470000001,40000.0,1.290803176129565,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,88.3527663,20000.0,1.5099668870541498,2.969474326842678,2.986636904613616,69.6627957,20000.0,158.015562,40000.0,1.2892719737209142,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,71.0066522,20000.0,1.4966629547095767,3.1692971530679235,3.117691453623979,69.549546,20000.0,140.5561982,40000.0,1.3165611772087666,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,70.8629877,20000.0,1.6,3.145366963222786,3.181194744117373,68.90627640000001,20000.0,139.76926410000002,40000.0,1.240071682515885,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,7,80.87613920000001,20000.0,1.6370705543744901,3.0912061651652345,3.1432467291003423,98.46538310000001,20000.0,179.3415223,40000.0,1.3333333333333333,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,8,64.6130339,20000.0,1.5099668870541498,3.2013885876114583,3.1874754901018454,82.57396490000001,20000.0,147.18699880000003,40000.0,1.2754084313139327,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,9,74.9858487,20000.0,1.3266499161421599,3.3441306608060652,3.3645207682521443,72.5877348,20000.0,147.5735835,40000.0,1.0027123709047536,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,10,87.33106550000001,20000.0,1.3711309200802089,3.175990173197474,3.1622776601683795,78.3640735,20000.0,165.695139,40000.0,1.4135150127812663,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,90.7154136,20000.0,1.4560219778561037,3.10666348752023,3.1240998703626617,80.0303901,20000.0,170.7458037,40000.0,1.507839595883322,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,80.3894695,20000.0,1.3114877048604001,2.9634814361190496,3.0397368307141326,122.5321794,20000.0,202.9216489,40000.0,1.309792180292567,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,80.90698180000001,20000.0,1.4422205101855958,3.278361529939561,3.2186953878862163,64.0265547,20000.0,144.9335365,40000.0,1.170417251756773,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,81.2278503,20000.0,1.3856406460551018,3.0740651494738818,3.1240998703626617,90.5057714,20000.0,171.73362170000001,40000.0,1.3601016664977208,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,137.4772079,20000.0,1.2,3.0875296769703833,3.1749015732775088,94.38402040000001,20000.0,231.8612283,40000.0,0.9772725967687125,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,78.75326580000001,20000.0,1.4966629547095767,3.1426968052735442,3.1304951684997055,93.25834280000001,20000.0,172.01160860000002,40000.0,1.552377706362043,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,17,88.7479816,20000.0,1.3114877048604001,3.203855701810663,3.117691453623979,96.4758616,20000.0,185.2238432,40000.0,1.576995111040904,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,80.40704840000001,20000.0,1.2165525060596438,3.108411527166604,3.1304951684997055,75.36528700000001,20000.0,155.77233540000003,40000.0,1.2000000000000002,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,88.618221,20000.0,1.5362291495737217,3.1874754901018454,3.2310988842807022,96.3458834,20000.0,184.9641044,40000.0,1.2754084313139327,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,20,102.6309482,20000.0,1.5491933384829668,3.108411527166604,3.1685959035509716,97.13148770000001,20000.0,199.7624359,40000.0,1.0624918300339488,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,79.15248700000001,20000.0,1.4966629547095767,3.1539902220818083,3.1874754901018454,79.08462610000001,20000.0,158.23711310000002,40000.0,1.2077936214845506,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,85.68936670000001,20000.0,1.5362291495737217,3.165087325458458,3.0854497241083023,78.1599327,20000.0,163.8492994,40000.0,1.2000000000000002,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,87.2074321,20000.0,1.4560219778561037,2.917296228350939,3.0528675044947495,70.75502630000001,20000.0,157.9624584,40000.0,1.043261741716045,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,24,93.502193,20000.0,1.5231546211727816,3.108411527166604,3.104834939252005,75.99106520000001,20000.0,169.4932582,40000.0,1.2183777921664711,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,25,65.9673107,20000.0,1.42828568570857,3.061993218336025,3.117691453623979,72.1431487,20000.0,138.1104594,40000.0,1.3491652654809365,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,80.63743810000001,20000.0,1.4966629547095767,3.264776475059015,3.255764119219941,65.73645400000001,20000.0,146.37389210000003,40000.0,1.395583863831785,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,81.2547286,20000.0,1.1489125293076057,3.3925117247356913,3.3105890714493698,70.6133327,20000.0,151.86806130000002,40000.0,1.2641300136291458,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,95.38094960000001,20000.0,1.42828568570857,3.6116409867654276,3.4698703145794942,72.5121878,20000.0,167.8931374,40000.0,1.483073218974541,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,80.0194745,20000.0,1.4966629547095767,3.314763086705843,3.22490309931942,92.28998770000001,20000.0,172.3094622,40000.0,1.3535504295858725,0
