variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,14,52.923028900000006,10000.0,1.9183326093250879,3.1959851357060978,3.2680269276736382,33.1686879,10000.0,86.0917168,20000.0,1.7489326551067548,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,15,52.959470200000005,10000.0,1.42828568570857,3.585292315509897,3.509985754956849,28.947604100000003,10000.0,81.9070743,20000.0,1.5088217952682625,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,16,46.5075893,10000.0,1.3564659966250536,3.1657113568772703,3.2,23.202444,10000.0,69.71003329999999,20000.0,1.3579214326624172,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,17,49.261996100000005,10000.0,1.5362291495737217,3.2138588781850523,3.1937438845342623,28.701737700000002,10000.0,77.9637338,20000.0,1.5405626677721789,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,18,47.434004400000006,10000.0,1.6370705543744901,3.471933321314555,3.4176014981270124,23.9311995,10000.0,71.36520390000001,20000.0,1.5666272650679616,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,19,57.7603505,10000.0,1.5362291495737217,3.2950392942448006,3.2,34.353366300000005,10000.0,92.1137168,20000.0,1.4029950326812974,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,20,45.824642000000004,10000.0,1.697056274847714,3.2033932626297585,3.2680269276736382,22.713979900000002,10000.0,68.53862190000001,20000.0,1.4435894905699298,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,21,48.2742768,10000.0,1.3711309200802089,2.8280779146547617,2.8635642126552705,28.5616902,10000.0,76.83596700000001,20000.0,1.2988123729957737,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,22,47.5718334,10000.0,1.5491933384829668,3.0181344904541842,3.0983866769659336,20.636324000000002,10000.0,68.2081574,20000.0,1.5048891514077343,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,23,54.55384110000001,10000.0,1.8,3.3631261177586866,3.2984845004941286,37.9830841,10000.0,92.53692520000001,20000.0,1.5984560451870617,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,24,46.275156900000006,10000.0,1.8110770276274832,3.2687068459016695,3.2062439083762793,18.417549100000002,10000.0,64.69270600000002,20000.0,1.8785337071473829,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,25,58.894333800000005,10000.0,1.5620499351813308,3.275498265743532,3.4176014981270124,39.508344400000006,10000.0,98.40267820000001,20000.0,1.2543258481484516,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,26,49.9414789,10000.0,1.5362291495737217,3.1327816693242965,3.0789608636681307,21.2933767,10000.0,71.2348556,20000.0,1.6576049954641339,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,27,51.312302200000005,10000.0,1.6733200530681511,3.453107385715646,3.4409301068170506,27.3828408,10000.0,78.695143,20000.0,1.729340129630553,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,28,46.7481115,10000.0,1.7204650534085253,3.4307253669173057,3.394112549695428,19.3314877,10000.0,66.0795992,20000.0,1.859775640258459,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,29,45.4971248,10000.0,1.3856406460551018,2.9476083630171077,3.03315017762062,23.690169700000002,10000.0,69.18729450000001,20000.0,1.437418811448554,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,0,44.075605200000005,10000.0,1.3711309200802089,3.1797196863797,3.1874754901018454,56.3700892,10000.0,100.44569440000001,20000.0,1.483073218974541,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,1,55.528045701,10000.0,1.7663521732655694,3.2259748263504653,3.2186953878862163,52.4096698,10000.0,107.93771550100001,20000.0,1.4930290695325177,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,2,45.2897035,10000.0,1.4422205101855958,3.370459909270543,3.4,49.028749700000006,10000.0,94.31845320000001,20000.0,1.758787461103056,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,3,42.8759267,10000.0,1.624807680927192,3.08688984074406,2.9933259094191533,48.3131014,10000.0,91.1890281,20000.0,1.481740718059524,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,4,43.216586500000005,10000.0,1.4832396974191326,3.248855448984313,3.1937438845342623,40.958542800000004,10000.0,84.17512930000001,20000.0,1.5844927528867456,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,5,44.095992,10000.0,1.7435595774162693,2.9501203156046385,2.9189039038652846,42.913614201,10000.0,87.009606201,20000.0,1.4880594704696184,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,6,52.631043101,10000.0,1.6,3.248855448984313,3.1496031496047245,42.817009599,10000.0,95.4480527,20000.0,1.541844334106814,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,7,47.301476301,10000.0,1.61245154965971,3.1727232529021774,3.1432467291003423,47.398599501,10000.0,94.700075802,20000.0,1.2016449630751804,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,8,46.005921699000005,10000.0,1.5099668870541498,3.1619653210239407,3.2310988842807022,49.4632428,10000.0,95.46916449900002,20000.0,1.1917411269148372,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,9,46.607543400000004,10000.0,1.6613247725836149,2.8768981924768458,2.95296461204668,37.745324201,10000.0,84.35286760100001,20000.0,1.4790721148705548,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,10,53.068462600000004,10000.0,1.6,3.1797196863797,3.2310988842807022,39.263297200000004,10000.0,92.33175980000001,20000.0,1.483073218974541,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,11,49.488067499,10000.0,1.6492422502470643,2.9333333333333336,2.925747767665559,46.5130503,10000.0,96.00111779900001,20000.0,1.3097921802925667,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,12,43.178955301,10000.0,1.6492422502470643,3.0416045148393893,3.104834939252005,47.1197541,10000.0,90.298709401,20000.0,1.5225060562631676,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,13,46.961140400000005,10000.0,1.7320508075688772,3.283629428273267,3.358571124749333,45.015038000000004,10000.0,91.97617840000001,20000.0,1.3759844960366867,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,14,50.562623200000004,10000.0,1.5620499351813308,3.1721006008987516,3.22490309931942,46.497353100000005,10000.0,97.05997630000002,20000.0,1.436043948569201,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,15,47.381840600000004,10000.0,1.6,3.1266279710153886,3.1559467676119,48.523623199000006,10000.0,95.90546379900002,20000.0,1.3158107860522186,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,16,42.216326300000006,10000.0,1.8110770276274832,3.136877428271624,3.181194744117373,55.1801417,10000.0,97.396468,20000.0,1.526069752301279,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,17,51.0616837,10000.0,1.4142135623730951,3.272783388968954,3.212475680841802,43.4760755,10000.0,94.53775920000001,20000.0,1.577621275493231,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,18,51.172990600000006,10000.0,1.7088007490635062,3.29279047857626,3.2310988842807022,46.462109699,10000.0,97.63510029900002,20000.0,1.459917129391719,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,19,42.521805501,10000.0,1.6613247725836149,3.0579586509812566,3.1432467291003423,45.8069718,10000.0,88.328777301,20000.0,1.5691469727919756,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,20,48.0617025,10000.0,1.5620499351813308,3.079682523320292,2.986636904613616,60.6230466,10000.0,108.6847491,20000.0,1.55492050529208,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,21,51.0726662,10000.0,1.3266499161421599,3.2588720308690013,3.280243893371345,55.683751,10000.0,106.7564172,20000.0,1.6459452610792178,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,22,47.640540300000005,10000.0,1.5231546211727816,2.9664793948382653,3.0397368307141326,43.2267534,10000.0,90.8672937,20000.0,1.6733200530681511,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,23,46.323855900000005,10000.0,1.5748015748023623,3.1233094192530877,3.059411708155671,44.921894800000004,10000.0,91.2457507,20000.0,1.5844927528867458,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,24,56.655977,10000.0,1.7204650534085253,3.202930756681882,3.1559467676119,48.5939138,10000.0,105.2498908,20000.0,1.5466411236715831,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,25,45.738520400000006,10000.0,1.7320508075688772,2.85657137141714,3.0659419433511785,44.468614300000006,10000.0,90.20713470000001,20000.0,1.4079141387961918,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,26,44.3504416,10000.0,1.833030277982336,3.3823069050575527,3.3645207682521443,41.7158747,10000.0,86.06631630000001,20000.0,1.3232955494186138,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,27,43.6744512,10000.0,1.6,3.0980678965055013,3.046309242345563,38.8075021,10000.0,82.4819533,20000.0,1.4750601578023188,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,28,59.146866200000005,10000.0,1.8867962264113207,2.936362072739365,3.046309242345563,42.4977365,10000.0,101.64460270000001,20000.0,1.632993161855452,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,29,48.6876225,10000.0,1.4966629547095767,3.2619012860600174,3.2062439083762793,48.423965300000006,10000.0,97.11158780000001,20000.0,1.4204850501775006,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,0,55.284190900000006,10000.0,1.6613247725836149,2.954469307488045,3.046309242345563,55.284190900000006,10000.0,55.284190900000006,10000.0,2.2939534045447,12
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,1,52.570637600000005,10000.0,1.5874507866387544,2.9380433566290503,3.0199337741082997,52.570637600000005,10000.0,52.570637600000005,10000.0,1.9461896929610056,16
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,2,45.5220244,10000.0,1.61245154965971,3.2351464942883457,3.117691453623979,45.5220244,10000.0,45.5220244,10000.0,1.879584929225822,6
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,3,47.3659328,10000.0,1.9493588689617927,3.1944396135229174,3.2310988842807022,47.3659328,10000.0,47.3659328,10000.0,2.463962481676844,13
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,4,52.8057342,10000.0,1.3266499161421599,3.182048412385556,3.181194744117373,52.8057342,10000.0,52.8057342,10000.0,1.8235767323492125,9
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,5,41.490017800000004,10000.0,1.5231546211727816,3.1549295153637873,3.1240998703626617,41.490017800000004,10000.0,41.490017800000004,10000.0,1.699091986988024,5
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,6,44.5389071,10000.0,1.697056274847714,3.255081497528987,3.2186953878862163,44.5389071,10000.0,44.5389071,10000.0,1.878533707147383,8
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,7,50.6911192,10000.0,1.5491933384829668,3.2180049029725786,3.212475680841802,50.6911192,10000.0,50.6911192,10000.0,1.6865480854231356,10
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,8,50.381042,10000.0,1.61245154965971,3.1586838953300287,3.1937438845342623,50.381042,10000.0,50.381042,10000.0,1.7446921267902686,7
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,9,41.6606201,10000.0,1.5620499351813308,3.107617085584592,3.181194744117373,41.6606201,10000.0,41.6606201,10000.0,1.7164419126513348,9
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,10,45.8567478,10000.0,1.7088007490635062,3.4047171344227856,3.304542328371661,45.8567478,10000.0,45.8567478,10000.0,1.9530286704639843,12
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,11,44.797856700000004,10000.0,1.7088007490635062,3.1829794257411343,3.2062439083762793,44.797856700000004,10000.0,44.797856700000004,10000.0,2.2504869157639407,14
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,12,47.1421337,10000.0,1.6613247725836149,3.0755105969739014,3.1432467291003423,47.1421337,10000.0,47.1421337,10000.0,1.9185900172577222,12
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,13,45.494959900000005,10000.0,1.6733200530681511,3.146936586037795,3.181194744117373,45.494959900000005,10000.0,45.494959900000005,10000.0,2.2491699429119985,7
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,14,54.551548200000006,10000.0,1.5362291495737217,3.3147630867058435,3.304542328371661,54.551548200000006,10000.0,54.551548200000006,10000.0,1.8764294962297379,11
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,15,46.4266206,10000.0,1.5748015748023623,2.798588709587763,3.0066592756745814,46.4266206,10000.0,46.4266206,10000.0,1.9347376764159034,10
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,16,45.8797336,10000.0,1.3856406460551018,2.885981442921781,3.3105890714493698,45.8797336,10000.0,45.8797336,10000.0,1.665332799572906,8
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,17,44.417250601,10000.0,1.5748015748023623,3.1549295153637873,3.1304951684997055,44.417250601,10000.0,44.417250601,10000.0,2.0865234834320896,8
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,18,43.180472,10000.0,1.4832396974191326,2.8953773288715254,2.898275349237888,43.180472,10000.0,43.180472,10000.0,1.7207520606760838,8
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,19,45.0556386,10000.0,1.6733200530681511,3.1778554769055756,3.181194744117373,45.0556386,10000.0,45.0556386,10000.0,2.057206544183665,5
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,20,46.132570900000005,10000.0,1.8547236990991407,3.252349578040125,3.2062439083762793,46.132570900000005,10000.0,46.132570900000005,10000.0,2.0763215336529917,7
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,21,43.457862000000006,10000.0,1.7088007490635062,2.8994678098311275,3.334666400106613,43.457862000000006,10000.0,43.457862000000006,10000.0,2.1924674638969934,14
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,22,54.00721660000001,10000.0,1.7549928774784245,3.0940803695659445,3.0133038346638727,54.00721660000001,10000.0,54.00721660000001,10000.0,2.0044395171163876,4
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,23,45.7671524,10000.0,1.469693845669907,3.0586045393929338,3.046309242345563,45.7671524,10000.0,45.7671524,10000.0,1.9719013823536908,7
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,24,43.291881999000005,10000.0,1.6,3.112380693335395,3.2741411087489802,43.291881999000005,10000.0,43.291881999000005,10000.0,2.2993289412885045,11
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,25,46.271278201,10000.0,1.61245154965971,3.1052325413409005,3.059411708155671,46.271278201,10000.0,46.271278201,10000.0,1.8732687480628978,4
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,26,46.075767299000006,10000.0,1.6492422502470643,3.2783615299395605,3.2741411087489802,46.075767299000006,10000.0,46.075767299000006,10000.0,1.6168862012072214,8
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,27,56.412601,10000.0,1.5874507866387544,3.5714920629276996,3.521363372331802,56.412601,10000.0,56.412601,10000.0,1.6599866130651644,6
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,28,49.355178501000005,10000.0,1.7320508075688772,3.229034943549956,3.3166247903554,49.355178501000005,10000.0,49.355178501000005,10000.0,1.8451136670797397,7
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,29,46.1551916,10000.0,1.6370705543744901,3.126627971015389,3.104834939252005,46.1551916,10000.0,46.1551916,10000.0,1.8373356985417235,8
