variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,15,58.815372100000005,10000.0,1.6613247725836149,3.4997048281673013,3.3466401061363023,26.635352200000003,10000.0,85.4507243,20000.0,1.7143053914651876,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,16,42.686017,10000.0,1.469693845669907,3.0618959178212197,2.835489375751565,14.9092427,10000.0,57.5952597,20000.0,1.7562168205153812,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,17,54.602791100000005,10000.0,1.6,3.399562441460435,3.2310988842807022,25.218023000000002,10000.0,79.8208141,20000.0,1.4499928754455913,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,18,48.7141463,10000.0,1.7320508075688772,3.0260576321987704,2.792848008753788,17.707077700000003,10000.0,66.42122400000001,20000.0,1.7562168205153812,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,19,46.8974216,10000.0,1.5491933384829668,3.3073921713650183,3.1240998703626617,20.0715894,10000.0,66.969011,20000.0,1.7036664400178148,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,20,46.9011203,10000.0,1.7204650534085253,3.361916021979576,3.1874754901018454,15.658140900000001,10000.0,62.5592612,20000.0,2.096041132647941,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,21,48.893713500000004,10000.0,1.7776388834631178,3.2963791806282448,3.111269837220809,14.302642800000001,10000.0,63.196356300000005,20000.0,2.0873487474278054,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,22,56.312549000000004,10000.0,1.8,3.206914018283178,3.0066592756745814,14.4505168,10000.0,70.7630658,20000.0,1.8666273116669956,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,23,48.2359518,10000.0,1.624807680927192,3.5307386907670377,3.3823069050575527,27.181291400000003,10000.0,75.4172432,20000.0,1.787005436408089,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,24,48.497757,10000.0,1.5362291495737217,3.499704828167301,3.3466401061363023,23.5103063,10000.0,72.0080633,20000.0,1.7248787237282064,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,25,50.256058700000004,10000.0,1.6613247725836149,3.399562441460435,3.2310988842807022,18.0069585,10000.0,68.26301720000001,20000.0,1.952324319352162,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,26,44.3626476,10000.0,1.6733200530681511,2.971489873130263,2.727636339397171,12.9010385,10000.0,57.2636861,20000.0,2.0074242367062576,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,27,44.960874000000004,10000.0,1.6370705543744901,2.722419924981061,2.4248711305964283,15.2166501,10000.0,60.17752410000001,20000.0,1.8666273116669956,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,28,55.509367700000006,10000.0,1.5748015748023623,3.3565034935896216,3.181194744117373,22.7785832,10000.0,78.2879509,20000.0,1.616035348602834,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,29,48.655379700000005,10000.0,1.4142135623730951,3.0499966129231972,2.821347195933177,14.970350100000001,10000.0,63.6257298,20000.0,1.7665393165805259,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,0,50.0097431,10000.0,1.6370705543744901,3.0914438040159213,2.870540018881465,39.7554308,10000.0,89.76517390000001,20000.0,1.7143053914651876,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,1,50.2421073,10000.0,1.6733200530681511,3.0019277552822428,2.7640549922170505,43.707534300000006,10000.0,93.9496416,20000.0,1.5819226715749963,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,2,45.7894391,10000.0,1.624807680927192,2.8528657478413897,2.584569596664017,46.0168522,10000.0,91.8062913,20000.0,1.8470436507927697,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,3,46.7011861,10000.0,1.7663521732655694,2.852865747841391,2.584569596664017,44.700386300000005,10000.0,91.4015724,20000.0,1.616035348602834,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,4,53.1954872,10000.0,1.6,3.149708106638581,2.939387691339814,45.5877202,10000.0,98.78320740000001,20000.0,1.6272473334737774,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,5,45.238958000000004,10000.0,1.5748015748023623,2.922129869668119,2.6683328128252666,42.9559216,10000.0,88.19487960000001,20000.0,1.53526049691524,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,6,49.0590861,10000.0,1.6370705543744901,3.189859967392025,2.986636904613616,61.8016142,10000.0,110.8607003,20000.0,1.914710344276475,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,7,44.907410600000006,10000.0,1.7435595774162693,2.9837022872335934,2.7422618401604177,49.244543,10000.0,94.15195360000001,20000.0,1.6047450300811796,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,8,52.960539000000004,10000.0,1.7549928774784245,3.3781015745435905,3.2062439083762793,42.728661200000005,10000.0,95.68920020000002,20000.0,1.4624783674320145,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,9,46.196389200000006,10000.0,1.42828568570857,2.8464854362604735,2.5768197453450252,43.716419200000004,10000.0,89.91280840000002,20000.0,1.4748581665944176,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,10,51.6179281,10000.0,1.8,2.9958649187789246,2.756809750418044,51.2821347,10000.0,102.9000628,20000.0,1.6929606322886948,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,11,47.9544961,10000.0,1.5099668870541498,2.953076557934927,2.705549851693737,38.813808900000005,10000.0,86.768305,20000.0,1.6494426807333413,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,12,43.243520700000005,10000.0,1.3856406460551018,2.8719216361693305,2.6076809620810595,47.1145835,10000.0,90.35810420000001,20000.0,1.6821866918138726,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,13,47.923941600000006,10000.0,1.6,3.2519542757502373,3.059411708155671,52.8342534,10000.0,100.758195,20000.0,1.4993111365882401,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,14,63.267725500000005,10000.0,1.6733200530681511,2.903403531394785,2.6457513110645907,39.8565497,10000.0,103.1242752,20000.0,1.7562168205153814,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,15,48.3270926,10000.0,1.5231546211727816,3.223877855898401,3.026549190084311,45.599254200000004,10000.0,93.9263468,20000.0,1.4748581665944176,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,16,43.388136700000004,10000.0,1.6,2.8719216361693305,2.6076809620810595,49.335074600000006,10000.0,92.7232113,20000.0,1.5470579917223741,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,17,39.953270100000005,10000.0,1.7435595774162693,3.2407528969119164,3.046309242345563,56.383800300000004,10000.0,96.33707040000002,20000.0,1.5819226715749963,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,18,53.3821061,10000.0,1.5620499351813308,3.0079783716472304,2.7712812921102037,49.4107385,10000.0,102.7928446,20000.0,1.7458332922411344,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,19,43.852769200000004,10000.0,1.4,3.00797837164723,2.7712812921102037,50.1639672,10000.0,94.01673640000001,20000.0,1.3989370226670064,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,20,50.877733400000004,10000.0,1.5874507866387544,2.9897897877955595,2.749545416973504,44.9813186,10000.0,95.859052,20000.0,1.547057991722374,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,21,46.7185355,10000.0,1.4422205101855958,3.0380507017026077,2.80713376952364,45.8950583,10000.0,92.6135938,20000.0,1.5233716411384297,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,22,48.8150093,10000.0,1.61245154965971,2.9837022872335934,2.7422618401604177,46.658528000000004,10000.0,95.4735373,20000.0,1.5819226715749963,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,23,62.650993500000006,10000.0,1.6492422502470643,3.6918494099997776,3.566510900025402,48.4690354,10000.0,111.12002890000001,20000.0,1.7248787237282068,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,24,44.9339281,10000.0,1.5231546211727816,3.5410228713193326,3.394112549695428,43.0476958,10000.0,87.9816239,20000.0,1.5233716411384293,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,25,50.473847400000004,10000.0,1.8110770276274832,3.0618959178212197,2.835489375751565,45.904910900000004,10000.0,96.37875830000002,20000.0,1.5703871186683038,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,26,46.2047174,10000.0,1.5620499351813308,2.8464854362604735,2.5768197453450252,49.886467800000005,10000.0,96.09118520000001,20000.0,1.6383825928827356,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,27,42.927130600000005,10000.0,1.6370705543744901,3.2631172035796574,3.0724582991474434,57.256719200000006,10000.0,100.18384980000002,20000.0,1.766539316580526,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,28,47.229392700000005,10000.0,1.6613247725836149,3.383479552812094,3.212475680841802,47.5377634,10000.0,94.76715610000001,20000.0,1.4748581665944176,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,29,45.168579400000006,10000.0,1.469693845669907,2.922129869668118,2.6683328128252666,41.770225100000005,10000.0,86.9388045,20000.0,1.424693674484344,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,0,42.461139800000005,10000.0,1.6492422502470643,2.8655837534320803,2.6,42.461139800000005,10000.0,42.461139800000005,10000.0,2.155906742950056,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,1,46.8299941,10000.0,1.6370705543744901,2.5854008433241367,2.253885533916929,46.8299941,10000.0,46.8299941,10000.0,2.181060474491349,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,2,52.938720800000006,10000.0,1.6852299546352716,3.3727150208059746,3.2,52.938720800000006,10000.0,52.938720800000006,10000.0,2.2223507768141846,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,3,42.141217000000005,10000.0,1.969771560359221,3.0855568633594803,2.8635642126552705,42.141217000000005,10000.0,42.141217000000005,10000.0,2.3650345514922324,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,4,57.865002700000005,10000.0,1.5362291495737217,3.2853292726532093,3.0983866769659336,57.865002700000005,10000.0,57.865002700000005,10000.0,2.1219046488574773,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,5,46.411139500000004,10000.0,1.5874507866387544,3.0499966129231972,2.821347195933177,46.411139500000004,10000.0,46.411139500000004,10000.0,2.1389732610694896,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,6,48.5994723,10000.0,1.5491933384829668,3.2125785837897873,3.0133038346638727,48.5994723,10000.0,48.5994723,10000.0,2.2059274019059054,4
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,7,44.194290200000005,10000.0,1.4966629547095767,2.903403531394785,2.6457513110645907,44.194290200000005,10000.0,44.194290200000005,10000.0,2.0254578096921625,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,8,52.012865700000006,10000.0,1.6492422502470643,2.953076557934927,2.705549851693737,52.012865700000006,10000.0,52.012865700000006,10000.0,2.254838690607635,4
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,9,55.3431415,10000.0,1.6,3.0499966129231977,2.821347195933177,55.3431415,10000.0,55.3431415,10000.0,2.096041132647941,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,10,44.5083635,10000.0,1.7776388834631178,3.014016841469397,2.778488797889961,44.5083635,10000.0,44.5083635,10000.0,2.294801887414105,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,11,46.622445600000006,10000.0,1.6,2.641061644787991,2.32379000772445,46.622445600000006,10000.0,46.622445600000006,10000.0,2.3418577071763256,5
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,12,43.3133343,10000.0,1.7320508075688772,2.840090791238784,2.569046515733026,43.3133343,10000.0,43.3133343,10000.0,2.214154316853948,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,13,44.1911131,10000.0,1.7088007490635062,3.307392171365019,3.1240998703626617,44.1911131,10000.0,44.1911131,10000.0,2.270908363053963,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,14,60.5176157,10000.0,1.4422205101855958,3.6522380775637577,3.521363372331802,60.5176157,10000.0,60.5176157,10000.0,2.197669689947901,9
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,15,44.439803100000006,10000.0,1.6733200530681511,3.17843976485995,2.973213749463701,44.439803100000006,10000.0,44.439803100000006,10000.0,2.3727098571287013,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,16,42.3993508,10000.0,1.6733200530681511,2.9958649187789246,2.756809750418044,42.3993508,10000.0,42.3993508,10000.0,2.3955882315637242,4
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,17,40.997184100000005,10000.0,1.697056274847714,2.8908519148148066,2.630589287593181,40.997184100000005,10000.0,40.997184100000005,10000.0,2.294801887414105,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,18,49.2157385,10000.0,1.6370705543744901,3.143930266507379,2.932575659723036,49.2157385,10000.0,49.2157385,10000.0,2.1474566929123116,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,19,49.004091700000004,10000.0,1.6852299546352716,3.2238778558984005,3.026549190084311,49.004091700000004,10000.0,49.004091700000004,10000.0,2.286865117604381,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,20,44.300538200000005,10000.0,1.6852299546352716,3.2125785837897873,3.0133038346638727,44.300538200000005,10000.0,44.300538200000005,10000.0,2.1727082540057676,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,21,40.915154400000006,10000.0,1.4966629547095767,2.8592318219357886,2.592296279363144,40.915154400000006,10000.0,40.915154400000006,10000.0,2.0344146517380888,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,22,46.483270000000005,10000.0,1.7204650534085253,2.8143669194020875,2.5377155080899043,46.483270000000005,10000.0,46.483270000000005,10000.0,2.270908363053963,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,23,46.849956000000006,10000.0,1.7776388834631178,3.803434724361566,3.6932370625238775,46.849956000000006,10000.0,46.849956000000006,10000.0,2.6752616308294845,4
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,24,43.0788845,10000.0,1.5362291495737217,2.7423823870906108,2.449489742783178,43.0788845,10000.0,43.0788845,10000.0,2.349608724240016,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,25,48.359706700000004,10000.0,1.6733200530681511,2.7753340949952268,2.4899799195977463,48.359706700000004,10000.0,48.359706700000004,10000.0,2.1727082540057676,4
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,26,43.8517725,10000.0,1.6,3.0973195556403392,2.8774989139876315,43.8517725,10000.0,43.8517725,10000.0,2.2305171175245992,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,27,58.051979200000005,10000.0,1.6,3.457893114801039,3.2984845004941286,58.051979200000005,10000.0,58.051979200000005,10000.0,2.3418577071763256,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,28,42.736962600000005,10000.0,1.42828568570857,2.654794508864579,2.340939982143925,42.736962600000005,10000.0,42.736962600000005,10000.0,2.061051645228115,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,29,50.069883100000006,10000.0,1.624807680927192,3.120711934031499,2.90516780926679,50.069883100000006,10000.0,50.069883100000006,10000.0,2.181060474491349,3
