variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,13,49.564603600000005,10000.0,1.7204650534085253,1.8613681414552823,1.8867962264113207,6.135212800000001,10000.0,55.6998164,20000.0,1.6727297125830054,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,14,41.2507272,10000.0,1.6613247725836149,1.8316827586662114,1.7888543819998317,5.6263812,10000.0,46.8771084,20000.0,1.541844334106814,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,15,41.069313900000004,10000.0,1.7204650534085253,1.746106780494506,1.7776388834631178,5.7432735,10000.0,46.812587400000005,20000.0,1.586050300449376,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,16,48.745361200000005,10000.0,1.6733200530681511,1.867724567951173,1.8110770276274832,5.9206857,10000.0,54.666046900000005,20000.0,1.598456045187062,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,17,50.476492,10000.0,1.7320508075688772,2.2233330556943574,2.1540659228538015,6.7440948,10000.0,57.2205868,20000.0,1.7155785836105584,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,18,44.9652837,10000.0,1.624807680927192,1.6599866130651644,1.7204650534085253,4.6084845,10000.0,49.5737682,20000.0,1.577621275493231,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,19,52.883032500000006,10000.0,1.61245154965971,1.965881827075242,1.9287301521985911,6.1728087,10000.0,59.0558412,20000.0,1.548555679127497,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,20,45.838014300000005,10000.0,1.7435595774162693,1.9321835661585918,2.04939015319192,6.0074034,10000.0,51.845417700000006,20000.0,1.429840705968481,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,21,50.2267267,10000.0,1.6613247725836149,2.037427571991483,2.078460969082653,5.7325604000000006,10000.0,55.9592871,20000.0,1.6519348924485153,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,22,40.8607469,10000.0,1.5874507866387544,1.9085253825407902,1.865475810617763,5.3315997,10000.0,46.1923466,20000.0,1.6187176756866053,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,23,49.7832067,10000.0,1.6733200530681511,2.215099696778153,2.181742422927143,6.382980600000001,10000.0,56.166187300000004,20000.0,1.5972198067614587,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,24,45.851341000000005,10000.0,1.7088007490635062,2.026491220476088,1.9493588689617927,6.6023762,10000.0,52.45371720000001,20000.0,1.6918103387266024,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,25,45.348712000000006,10000.0,1.4560219778561037,1.5704053105826448,1.5099668870541498,4.7877321,10000.0,50.136444100000006,20000.0,1.421874957604124,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,26,51.0347683,10000.0,1.5099668870541498,1.7250514395622534,1.697056274847714,5.7107741,10000.0,56.745542400000005,20000.0,1.4446153745017782,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,27,43.6193304,10000.0,1.6613247725836149,1.9020456823582803,1.8973665961010275,5.1173434,10000.0,48.736673800000005,20000.0,1.6786237749352224,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,28,43.8190851,10000.0,1.4966629547095767,2.013534451568763,1.969771560359221,6.142816600000001,10000.0,49.961901700000006,20000.0,1.385996989290016,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_2,29,51.254428600000004,10000.0,1.4832396974191326,1.7688665548562132,1.7435595774162693,7.101592200000001,10000.0,58.3560208,20000.0,1.436043948569201,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,0,45.6014952,10000.0,1.7320508075688772,1.6903502449543655,1.8,38.6956385,10000.0,84.2971337,20000.0,1.269976183309293,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,1,44.6368638,10000.0,1.6370705543744901,1.7632741711002107,1.8110770276274832,40.9248552,10000.0,85.56171900000001,20000.0,1.1729460640352571,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,2,55.7056102,10000.0,1.42828568570857,1.7384539747207064,1.6613247725836149,39.1005234,10000.0,94.80613360000001,20000.0,1.0749676997731399,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,3,56.640179,10000.0,1.4966629547095767,2.005424741809507,2.009975124224178,41.470908400000006,10000.0,98.1110874,20000.0,1.2199979761165163,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,4,48.4937376,10000.0,1.5620499351813308,2.1228911104120876,2.1166010488516727,42.6938412,10000.0,91.18757880000001,20000.0,1.1813363431112902,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,5,58.65483330000001,10000.0,1.865475810617763,2.1664102412362563,2.23606797749979,49.77447110000001,10000.0,108.4293044,20000.0,1.3920408678547405,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,6,44.158857700000006,10000.0,1.5874507866387544,1.6599866130651644,1.61245154965971,48.1177125,10000.0,92.27657020000001,20000.0,1.3333333333333333,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,7,43.422213400000004,10000.0,1.5231546211727816,1.691810338726602,1.6733200530681511,41.963596300000006,10000.0,85.38580970000001,20000.0,1.3063945294843615,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,8,47.251913900000005,10000.0,1.5231546211727816,1.7573830150904481,1.7204650534085253,44.189266200000006,10000.0,91.44118010000001,20000.0,1.2734710028350589,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,9,51.980521700000004,10000.0,1.4422205101855958,1.8764294962297379,1.9183326093250879,37.230860500000006,10000.0,89.2113822,20000.0,1.2511722898008222,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,10,48.334157700000006,10000.0,1.6,1.7284832429004497,1.7549928774784245,47.3030994,10000.0,95.6372571,20000.0,1.4332902663641869,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,11,49.218797900000006,10000.0,1.5099668870541498,1.534138275030507,1.5099668870541498,35.7355025,10000.0,84.95430040000001,20000.0,1.1344221349422412,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,12,48.221355900000006,10000.0,1.624807680927192,1.7888543819998317,1.7204650534085253,44.211056400000004,10000.0,92.43241230000001,20000.0,1.398411797560202,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,13,48.11332650000001,10000.0,1.3564659966250536,1.8732687480628976,1.8,40.6503561,10000.0,88.76368260000001,20000.0,1.4291497947389797,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,14,45.1851848,10000.0,1.5491933384829668,1.678623774935223,1.624807680927192,42.1086931,10000.0,87.29387790000001,20000.0,1.2183777921664711,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,15,53.044111300000004,10000.0,1.3711309200802089,1.8129847159441017,1.7549928774784245,43.7312424,10000.0,96.77535370000001,20000.0,1.332592386716884,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,16,51.539673300000004,10000.0,1.8110770276274832,2.017699460056207,2.039607805437114,44.3170664,10000.0,95.8567397,20000.0,1.3432961119739923,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,17,41.3258926,10000.0,1.6,1.9776529298921768,1.9287301521985911,40.1243035,10000.0,81.4501961,20000.0,1.2649110640673518,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,18,48.9944986,10000.0,1.5620499351813308,2.3115384220348165,2.32379000772445,40.2227429,10000.0,89.2172415,20000.0,1.0999438818457412,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,19,43.4901317,10000.0,1.5491933384829668,1.9316723388533987,1.9183326093250879,43.139108900000004,10000.0,86.6292406,20000.0,1.3977053505347896,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,20,50.4658771,10000.0,1.7320508075688772,1.9995061118581323,2.039607805437114,44.4117218,10000.0,94.87759890000001,20000.0,1.2815885204707744,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,21,51.10271710000001,10000.0,1.4560219778561037,1.5704053105826448,1.5099668870541498,37.8122709,10000.0,88.91498800000001,20000.0,1.1252434578819708,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,22,44.288331500000005,10000.0,1.6,1.7461067804945063,1.7663521732655694,42.8998142,10000.0,87.1881457,20000.0,1.3597385369580761,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,23,48.040872300000004,10000.0,1.5748015748023623,1.7121209141562863,1.7663521732655694,38.8331023,10000.0,86.8739746,20000.0,1.3325923867168843,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,24,52.572689200000006,10000.0,1.42828568570857,1.6305721180305899,1.6613247725836149,37.2904417,10000.0,89.86313090000002,20000.0,0.9848231024960153,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,25,49.7962818,10000.0,1.7088007490635062,1.8973665961010275,1.865475810617763,40.3034278,10000.0,90.09970960000001,20000.0,1.4142135623730951,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,26,50.0696662,10000.0,1.6,1.6865480854231356,1.6492422502470643,38.3059187,10000.0,88.3755849,20000.0,1.4452988925785866,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,27,45.260460800000004,10000.0,1.7088007490635062,1.8405581547421024,1.8220867158288598,35.5610878,10000.0,80.8215486,20000.0,1.233283282267699,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,28,45.603407000000004,10000.0,1.4832396974191326,1.8006857404340348,1.7435595774162693,38.794885400000005,10000.0,84.3982924,20000.0,1.2464269922115692,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,29,46.5206084,10000.0,1.624807680927192,1.6990919869880243,1.697056274847714,43.6082085,10000.0,90.1288169,20000.0,1.4135150127812663,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,0,47.6138478,10000.0,1.5231546211727816,1.562840086445977,1.6370705543744901,47.6138478,10000.0,47.6138478,10000.0,1.4291497947389802,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,1,45.4205267,10000.0,1.7435595774162693,2.0091150315192357,1.9798989873223332,45.4205267,10000.0,45.4205267,10000.0,1.871686372377383,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,2,48.2637226,10000.0,1.2489995996796797,1.5634719199411433,1.624807680927192,48.2637226,10000.0,48.2637226,10000.0,1.3824294235551815,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,3,45.3944078,10000.0,1.7663521732655694,1.8547236990991403,1.865475810617763,45.3944078,10000.0,45.3944078,10000.0,1.7435595774162693,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,4,43.5678926,10000.0,1.4832396974191326,1.6519348924485153,1.697056274847714,43.5678926,10000.0,43.5678926,10000.0,1.4966629547095762,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,5,46.1000512,10000.0,1.5748015748023623,1.9124026643511263,1.9798989873223332,46.1000512,10000.0,46.1000512,10000.0,1.7164419126513348,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,6,45.9818081,10000.0,1.5099668870541498,1.9469507656719574,1.969771560359221,45.9818081,10000.0,45.9818081,10000.0,1.5533317437601146,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,7,47.068273100000006,10000.0,1.6,1.7233329751414477,1.7088007490635062,47.068273100000006,10000.0,47.068273100000006,10000.0,1.6030834486107937,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,8,43.0240742,10000.0,1.7088007490635062,2.134259058407639,2.0591260281974,43.0240742,10000.0,43.0240742,10000.0,1.7573830150904486,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,9,44.805578600000004,10000.0,1.7776388834631178,1.8547236990991405,1.833030277982336,44.805578600000004,10000.0,44.805578600000004,10000.0,1.8306040290327972,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,10,51.4735109,10000.0,1.42828568570857,1.6519348924485153,1.624807680927192,51.4735109,10000.0,51.4735109,10000.0,1.436043948569201,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,11,44.051737200000005,10000.0,1.6370705543744901,2.118233599074218,2.06881608655772,44.051737200000005,10000.0,44.051737200000005,10000.0,1.645945261079218,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,12,45.367491900000005,10000.0,1.5620499351813308,1.717879830230017,1.7888543819998317,45.367491900000005,10000.0,45.367491900000005,10000.0,1.451436070471816,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,13,52.637280100000005,10000.0,1.5491933384829668,1.9116278371205842,1.876166303929372,52.637280100000005,10000.0,52.637280100000005,10000.0,1.552377706362043,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,14,42.403465700000005,10000.0,1.4966629547095767,1.6990919869880245,1.6613247725836149,42.403465700000005,10000.0,42.403465700000005,10000.0,1.645945261079218,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,15,44.432763400000006,10000.0,1.3856406460551018,1.692977507088081,1.624807680927192,44.432763400000006,10000.0,44.432763400000006,10000.0,1.4527963669938804,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,16,59.1599785,10000.0,1.5874507866387544,1.9776529298921768,1.9493588689617927,59.1599785,10000.0,59.1599785,10000.0,1.577621275493231,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,17,56.131265500000005,10000.0,1.8220867158288598,2.127306301115434,2.078460969082653,56.131265500000005,10000.0,56.131265500000005,10000.0,1.8477881338655462,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,18,46.529468900000005,10000.0,1.5491933384829668,1.8006857404340348,1.7320508075688772,46.529468900000005,10000.0,46.529468900000005,10000.0,1.6049306742460254,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,19,49.8634671,10000.0,1.6370705543744901,1.7025761163891515,1.7549928774784245,49.8634671,10000.0,49.8634671,10000.0,1.5666272650679618,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,20,51.2675398,10000.0,1.42828568570857,1.5048891514077343,1.469693845669907,51.2675398,10000.0,51.2675398,10000.0,1.459917129391719,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,21,47.75561870000001,10000.0,1.6492422502470643,2.0698899595013365,2.078460969082653,47.75561870000001,10000.0,47.75561870000001,10000.0,1.9367785395111936,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,22,63.1806678,10000.0,1.469693845669907,1.685962376745836,1.7204650534085253,63.1806678,10000.0,63.1806678,10000.0,1.576995111040904,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,23,47.465884900000006,10000.0,1.7088007490635062,1.6812693617224654,1.7549928774784245,47.465884900000006,10000.0,47.465884900000006,10000.0,1.6275407487644937,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,24,46.926217900000005,10000.0,1.469693845669907,1.819510176929664,1.7435595774162693,46.926217900000005,10000.0,46.926217900000005,10000.0,1.5273635802168521,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,25,50.3905011,10000.0,1.833030277982336,2.026491220476088,2.039607805437114,50.3905011,10000.0,50.3905011,10000.0,1.936778539511193,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,26,53.4572269,10000.0,1.7549928774784245,2.2799176939876635,2.1908902300206643,53.4572269,10000.0,53.4572269,10000.0,1.8129847159441013,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,27,48.315468700000004,10000.0,1.5748015748023623,1.9643740560541831,1.9287301521985911,48.315468700000004,10000.0,48.315468700000004,10000.0,1.575115124148386,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,28,51.1953328,10000.0,1.5874507866387544,2.2590285249512028,2.253885533916929,51.1953328,10000.0,51.1953328,10000.0,1.670957439742885,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,29,48.434565400000004,10000.0,1.3856406460551018,1.706053130459488,1.7435595774162693,48.434565400000004,10000.0,48.434565400000004,10000.0,1.2908031761295653,0
