variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,23,49.3266257,10000.0,14.584923722803627,15.463792836457971,15.471263684650973,49.3266257,10000.0,49.3266257,10000.0,14.475112741836895,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,24,48.8613846,10000.0,15.396103403134184,18.631633792498654,17.967748885155313,48.8613846,10000.0,48.8613846,10000.0,15.868347249932631,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,25,50.539429000000005,10000.0,13.404476864092832,17.07520041275658,16.516658257650064,50.539429000000005,10000.0,50.539429000000005,10000.0,14.48241164010954,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,26,53.4681161,10000.0,14.59314907756376,14.828134752790508,15.046594299043223,53.4681161,10000.0,53.4681161,10000.0,14.315734242908402,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,27,51.479638200000004,10000.0,11.76775254668452,13.523349720181054,13.425349157470729,51.479638200000004,10000.0,51.479638200000004,10000.0,11.964432887562522,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,28,59.8310636,10000.0,16.67932852365466,18.17984231688126,18.867962264113206,59.8310636,10000.0,59.8310636,10000.0,16.285508213678128,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,29,46.196481000000006,10000.0,14.812157169028419,16.555123036855754,16.115830726338622,46.196481000000006,10000.0,46.196481000000006,10000.0,15.141733677668222,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,0,52.871766400000006,10000.0,15.482893786369523,16.351690364539618,15.751825291057541,49.6240181,10000.0,102.49578450000001,20000.0,10.879133952459428,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,1,55.202567900000005,10000.0,14.957272478630587,17.23453323425004,16.520290554345586,38.556503500000005,10000.0,93.75907140000001,20000.0,10.150326881557517,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,29.7288929,10000.0,15.308820986607689,14.759403781996072,17.3908021666627,26.590437400000003,10000.0,56.319330300000004,20000.0,10.437964893172955,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.930559100000004,10000.0,16.828547174370104,19.90736571916393,19.247857023575378,29.5571875,10000.0,61.48774660000001,20000.0,13.686688134781383,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,29.9477139,10000.0,16.34013463836819,17.65658692183727,18.0033330247485,26.898269000000003,10000.0,56.8459829,20000.0,13.83150813483297,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,29.268424300000003,10000.0,15.601281998605115,15.629253988815764,15.64736399525492,26.7874461,10000.0,56.0558704,20000.0,11.890529481819755,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,28.8578663,10000.0,13.563185466548779,14.618540569942738,14.118073522970477,30.7840412,10000.0,59.6419075,20000.0,13.5388968677312,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,7,32.9059522,10000.0,16.998823488700623,20.74287026104793,20.73354769449744,28.050478400000003,10000.0,60.956430600000004,20000.0,15.444524380288744,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,8,33.2130231,10000.0,15.106290080625355,17.90504446472978,17.78876049644831,23.529244700000003,10000.0,56.74226780000001,20000.0,11.326054307341083,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,9,35.8270345,10000.0,14.63693957082559,18.69548040715512,17.92205345377588,25.3796186,10000.0,61.206653100000004,20000.0,12.773622512770816,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,10,29.5919014,10000.0,16.790473489452285,18.90678890416526,18.660117898877274,25.0837074,10000.0,54.675608800000006,20000.0,12.04067181588211,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,29.4926645,10000.0,15.215781281288187,17.615144998930138,17.57270610919104,25.974002300000002,10000.0,55.4666668,20000.0,13.047945772760126,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,30.1756707,10000.0,16.543276579928172,19.118293224094803,18.35211159512714,30.2350384,10000.0,60.410709100000005,20000.0,12.613846986644052,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,32.4799163,10000.0,14.197182819137042,15.816447135814034,17.116074316267735,26.0470471,10000.0,58.5269634,20000.0,10.792178237552934,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,34.6027628,10000.0,15.013327412669051,14.458215657542253,15.291827882892221,26.4958841,10000.0,61.098646900000006,20000.0,10.939022909849959,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,34.6470247,10000.0,13.447676379211392,12.908146532852045,13.660161053223348,28.7119019,10000.0,63.358926600000004,20000.0,8.350530403794203,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,28.855329700000002,10000.0,13.676256797823006,14.102517068038635,13.781146541561771,25.968205,10000.0,54.8235347,20000.0,10.368375469500668,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,17,49.100773600000004,10000.0,14.620533505997653,17.039329958425554,16.435327803241407,52.510069200000004,10000.0,101.6108428,20000.0,12.867913967560675,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,51.34125340000001,10000.0,15.139352694220449,18.23259867163723,19.702791680368545,45.582601100000005,10000.0,96.9238545,20000.0,12.392869315721168,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,51.4116562,10000.0,15.316657598836633,17.473026831853335,17.381599466102077,53.071836600000005,10000.0,104.48349280000001,20000.0,10.886076734373438,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,20,56.776652000000006,10000.0,15.786069808536892,18.733794643061376,18.777646284878198,43.6708836,10000.0,100.44753560000001,20000.0,10.294526892995972,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,57.2968758,10000.0,16.077313208369116,21.034527758537664,20.0509351402871,54.1928774,10000.0,111.4897532,20000.0,11.17965524325436,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,57.466891100000005,10000.0,12.69803134347998,15.783254135668953,15.427248620541512,43.596519400000005,10000.0,101.0634105,20000.0,10.74554171117802,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,42.4614075,10000.0,14.516197849299244,16.067849964109566,17.232527382830412,47.845561700000005,10000.0,90.3069692,20000.0,13.475831131746867,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,24,52.518626000000005,10000.0,13.290598180668919,17.736535494792232,17.348198753761153,47.3426928,10000.0,99.8613188,20000.0,11.528044173628752,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,25,61.132022500000005,10000.0,14.319217855734998,19.57277020080023,19.511022525741698,45.9731212,10000.0,107.10514370000001,20000.0,12.15382884343677,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,52.370913900000005,10000.0,16.23822650414755,17.009801096230763,16.729614460590536,46.386021500000005,10000.0,98.7569354,20000.0,15.381085065032888,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,52.2428121,10000.0,16.414627622946554,18.95783495478425,18.418468991748473,46.4476579,10000.0,98.69047,20000.0,8.303918456270816,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,45.7062582,10000.0,16.673332000533065,17.1378722911179,17.35511451993331,41.0359962,10000.0,86.74225440000001,20000.0,11.766997162497413,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,56.8495385,10000.0,13.823168956501979,15.186836405255704,14.760758788084033,51.106466100000006,10000.0,107.9560046,20000.0,12.087459065770055,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",0,57.387280600000004,10000.0,16.447492210060474,18.917938446398654,18.21537811850196,6.236532,10000.0,63.62381260000001,20000.0,15.96870396033565,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",1,52.274437600000006,10000.0,13.462540622037135,13.784407007311192,13.507035203922436,5.3258391000000005,10000.0,57.60027670000001,20000.0,13.322032247741955,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",2,51.3223896,10000.0,15.963708842245902,17.359154556417206,17.943243853885505,6.3172701,10000.0,57.6396597,20000.0,13.97482745758014,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",3,53.446151500000006,10000.0,15.458331087151679,18.801181995939626,18.03995565404749,7.2945729,10000.0,60.740724400000005,20000.0,14.936011664579148,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",4,53.19630170000001,10000.0,15.946159412222118,16.69730517179344,16.883127672324225,8.203592,10000.0,61.39989370000001,20000.0,15.137884778117302,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",5,53.379522,10000.0,13.3566462856512,16.05262949115337,17.418381095842403,6.1220938,10000.0,59.5016158,20000.0,13.114801740451815,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,73.8999871,10000.0,14.119490075778232,16.854409248357275,18.40108692441835,6.141892100000001,10000.0,80.04187920000001,20000.0,13.634270546433106,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,54.3999989,10000.0,15.824032355881986,15.949302395828482,16.823792675850473,6.928092400000001,10000.0,61.3280913,20000.0,14.251012526297606,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,66.69215200000001,10000.0,15.746745695539762,17.140580683653617,17.295086007302768,6.979222600000001,10000.0,73.67137460000001,20000.0,14.818140367489347,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",9,59.8155585,10000.0,12.876334882255899,18.822235340412586,18.25267103741258,8.0879543,10000.0,67.9035128,20000.0,11.65660942169191,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",10,58.1365008,10000.0,14.317821063276353,17.624982269494627,17.16158500838428,7.2219278000000005,10000.0,65.3584286,20000.0,13.651861899877735,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",11,57.079249700000005,10000.0,16.18517840494815,16.9710865231952,17.939899665271263,5.205089,10000.0,62.284338700000006,20000.0,14.892802139139416,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",12,56.0519557,10000.0,16.064868502418562,19.43645550168898,19.121715404220406,7.510309,10000.0,63.5622647,20000.0,15.006599371321872,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",13,53.00688280000001,10000.0,15.104966070799364,14.981470036162822,15.42335890783846,5.4387736,10000.0,58.445656400000004,20000.0,13.912424503139471,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",14,49.7255594,10000.0,14.610954794263105,14.928306032087306,16.347476869535555,6.6252103,10000.0,56.3507697,20000.0,11.380728783971657,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",15,62.226803800000006,10000.0,13.35065541462291,15.819194466857246,15.661417560361514,7.5103835000000005,10000.0,69.7371873,20000.0,12.162886272145105,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",16,51.1115945,10000.0,13.857849761056006,13.96567220007687,14.052757736472937,6.861477900000001,10000.0,57.97307240000001,20000.0,12.048789704087849,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",17,49.288319900000005,10000.0,13.937001112147477,17.854086228696453,17.189531698100446,6.0383770000000005,10000.0,55.3266969,20000.0,13.89050657245826,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",18,58.110550200000006,10000.0,12.348279232346504,16.437746383639077,16.14682631355153,7.6747367,10000.0,65.7852869,20000.0,12.558288788045552,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",19,62.2589394,10000.0,13.143819840518205,15.615503533901297,15.00399946680884,8.2021368,10000.0,70.46107620000001,20000.0,13.037533660574654,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",20,58.8130773,10000.0,14.483093592185337,19.19253970288751,18.90925699227762,6.916756100000001,10000.0,65.7298334,20000.0,14.454458067485316,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,53.6463158,10000.0,16.26530048907797,17.144642470232466,18.111874557869488,6.3466718,10000.0,59.992987600000006,20000.0,13.746308146346822,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,48.2582109,10000.0,12.485191228010887,13.636805679329834,14.154857823376398,5.612000500000001,10000.0,53.8702114,20000.0,11.349313352808922,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,51.948799900000004,10000.0,14.263239463740346,15.177208383658296,15.073154945133417,5.2544523000000005,10000.0,57.20325220000001,20000.0,13.956794000250634,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,47.610991500000004,10000.0,16.30950643030009,18.86395740264722,18.29207478663916,5.794518500000001,10000.0,53.40551000000001,20000.0,15.996666319372085,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,45.6677462,10000.0,15.611534197509226,17.96987877560326,17.23136674788161,5.628249100000001,10000.0,51.2959953,20000.0,15.364637931478635,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,48.725694000000004,10000.0,12.160592090848208,15.378420025124031,15.116877984557526,5.400358300000001,10000.0,54.126052300000005,20000.0,11.537678479285077,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,54.062913900000005,10000.0,16.437761404765553,18.614928298426385,18.509457042279767,6.5988008,10000.0,60.661714700000005,20000.0,15.249918032566601,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",28,50.244202300000005,10000.0,13.857849761056006,12.957975760220773,13.915459029439164,4.9563497000000005,10000.0,55.200552,20000.0,12.666588693717124,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",29,51.6153557,10000.0,15.182885101323793,18.283231202658804,17.870646322950943,5.3607576,10000.0,56.9761133,20000.0,14.345300774852635,0
