variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,12,78.2237657,20000.0,12.835887191776033,19.263548414574636,13.4506505418883,10.172748400000001,20000.0,88.3965141,40000.0,17.345492662431916,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,13,93.71445990000001,20000.0,13.692333621410194,19.447662333759652,13.738995596476476,8.964747800000001,20000.0,102.6792077,40000.0,16.917788574395114,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,14,99.4156301,20000.0,13.101144988129853,22.06833863814705,17.56245996436718,11.959555,20000.0,111.3751851,40000.0,17.51344229890357,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,15,99.6407393,20000.0,13.29661611087573,20.364691531104143,15.130102445125743,12.444211300000001,20000.0,112.08495060000001,40000.0,16.033848493754114,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,108.20516470000001,20000.0,12.219656296312102,19.542790516121915,13.88668426947196,10.191724,20000.0,118.3968887,40000.0,15.762807989139478,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,94.8109304,20000.0,13.215142829345432,19.929711197851113,14.478950238190611,8.597377400000001,20000.0,103.4083078,40000.0,17.94012078789598,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,84.0592173,20000.0,13.166624472506232,22.630484815292988,18.33248482884958,11.3906595,20000.0,95.4498768,40000.0,18.224676759141893,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,82.3360643,20000.0,11.929794633605391,19.573468296574955,13.934130758680285,9.4606352,20000.0,91.7966995,40000.0,17.564238649564146,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,87.2618139,20000.0,11.694443124834974,20.52299657529943,15.363593329686905,10.9890512,20000.0,98.25086510000001,40000.0,16.85102444343929,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,120.77623790000001,20000.0,11.594826432508595,18.847539682041145,12.785929766739686,10.4194904,20000.0,131.1957283,40000.0,15.910908987024861,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,95.5067535,20000.0,10.908712114635714,18.701305916304527,12.547509713086498,8.5778266,20000.0,104.0845801,40000.0,16.43479477629225,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,23,73.93691170000001,20000.0,14.19577401905229,20.22133722924483,14.917104276634927,7.914206,20000.0,81.8511177,40000.0,18.896674244973934,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,86.76297220000001,20000.0,13.833293172632466,20.31642253925106,15.058552387264852,9.478112900000001,20000.0,96.2410851,40000.0,18.576444695384026,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,79.04608160000001,20000.0,12.30447073221762,20.828143706243576,15.808858276295602,9.490572700000001,20000.0,88.53665430000001,40000.0,16.29368888621178,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,26,80.45471590000001,20000.0,12.227837094106219,18.672116481114227,12.499599993599796,8.6193354,20000.0,89.07405130000001,40000.0,17.473947549858526,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,27,100.94379860000001,20000.0,13.52479205015737,20.965615297276358,16.007498243010993,10.548578000000001,20000.0,111.49237660000001,40000.0,18.043198851461693,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,28,94.2176594,20000.0,11.555085460523431,18.742094752254328,12.614277624977182,7.6494486,20000.0,101.867108,40000.0,15.949714368281086,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,29,86.01564160000001,20000.0,13.39701459281134,20.059745472706084,14.675149062275313,9.0815658,20000.0,95.0972074,40000.0,17.785405847408285,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,0,78.41334540000001,20000.0,12.590472588429714,19.187892187824342,13.331166490596388,84.81483850000001,20000.0,163.22818390000003,40000.0,12.159273575518299,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,1,78.3534018,20000.0,13.689411966918083,19.99256059985421,14.573949361789344,78.22020590000001,20000.0,156.57360770000003,40000.0,11.95722403451446,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,87.29130830000001,20000.0,13.082813153141032,19.375540514987804,13.62644487751666,64.1851527,20000.0,151.47646100000003,40000.0,9.378540653715184,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,78.35137950000001,20000.0,11.20714058089752,18.825338999065913,12.749901960407382,62.92441,20000.0,141.2757895,40000.0,11.148286752710534,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,74.5518468,20000.0,13.029197979921864,21.687715988397407,17.032909322837366,96.5258764,20000.0,171.0777232,40000.0,10.758198872265126,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,98.0421896,20000.0,11.906300852909773,18.623365755580156,12.41933975700802,79.5657279,20000.0,177.60791749999999,40000.0,9.869729998735219,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,88.8239913,20000.0,12.809371569284732,19.055725154321074,13.12097557348538,76.1729712,20000.0,164.9969625,40000.0,12.418195128436894,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,7,116.05687750000001,20000.0,14.355486755941088,19.94703731185815,14.505171491574997,78.8531004,20000.0,194.9099779,40000.0,12.852758008682498,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,8,83.7577388,20000.0,12.69488085804668,20.23302267609984,14.934523762075575,65.5102244,20000.0,149.2679632,40000.0,11.261871605826258,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,9,70.6129308,20000.0,12.749901960407382,20.14837523954198,14.808105888330216,73.6643846,20000.0,144.27731540000002,40000.0,10.090171963248888,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,10,80.48913490000001,20000.0,12.571396103854177,19.486889001972756,13.8,68.5941619,20000.0,149.08329680000003,40000.0,11.278004629798309,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,79.60630490000001,20000.0,13.392535234226566,19.619858383158803,14.005713120009277,79.19117630000001,20000.0,158.79748120000002,40000.0,8.779766370505605,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,79.1621037,20000.0,12.47397290361014,19.65874145774544,14.065560778013793,71.19466,20000.0,150.3567637,40000.0,10.558612480845254,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,68.801989,20000.0,13.325164164091937,20.99248192855388,16.04618334682737,73.17947980000001,20000.0,141.98146880000002,40000.0,14.065842807464383,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,91.46820910000001,20000.0,13.230268326832983,19.851098601903107,14.359665734271115,74.8793871,20000.0,166.3475962,40000.0,12.438676021065296,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,123.7226624,20000.0,14.46236495183274,23.10908375652561,18.977881862842334,70.59866050000001,20000.0,194.3213229,40000.0,10.536202838211397,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,89.7988165,20000.0,12.598412598418898,19.60873477149515,13.98856676003657,76.03132020000001,20000.0,165.83013670000003,40000.0,8.909276435916121,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,17,86.36845070000001,20000.0,13.746272221951667,20.135737728831728,14.78918523786892,101.6608776,20000.0,188.02932830000003,40000.0,10.835661966300625,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,78.707829,20000.0,12.851459061133875,20.53805176368815,15.385707653533522,67.4580826,20000.0,146.16591160000002,40000.0,11.28445138122393,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,90.78387670000001,20000.0,11.99333148045196,21.887163678382304,17.311268006705923,68.21052970000001,20000.0,158.9944064,40000.0,8.986491239265101,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,20,82.1039868,20000.0,12.445079348883237,20.27252343966015,14.99333185119305,74.21054260000001,20000.0,156.31452940000003,40000.0,12.17123013401713,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,84.79020100000001,20000.0,12.433824833895642,19.694778432890814,14.120906486483083,111.05031290000001,20000.0,195.84051390000002,40000.0,11.603789634610647,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,81.96563950000001,20000.0,11.568923891183656,18.47634180814942,12.175385004179539,92.6434289,20000.0,174.6090684,40000.0,9.326049893259754,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,89.5836707,20000.0,12.601587201618692,20.5132490949082,15.349267083479914,72.9162235,20000.0,162.4998942,40000.0,11.595952556926033,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,24,100.3374886,20000.0,14.356879883874491,21.230182786707818,16.386579875007474,74.9888844,20000.0,175.326373,40000.0,13.617926930494875,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,25,84.1373227,20000.0,12.649110640673518,20.466218891199212,15.280052355931245,68.2501644,20000.0,152.3874871,40000.0,10.51720353743969,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,94.0907074,20000.0,12.154011683390797,19.59203751232366,13.96280774056565,73.9133577,20000.0,168.0040651,40000.0,11.506232590633307,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,114.2800076,20000.0,10.194115949899727,19.545581394937212,13.891004283348272,73.3825616,20000.0,187.6625692,40000.0,7.300854699200839,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,109.22050300000001,20000.0,11.253443917308159,18.6448317789707,12.454717981552212,86.3727477,20000.0,195.5932507,40000.0,11.664738132614866,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,116.0984873,20000.0,12.427389106324787,20.239312045277522,14.943895074578114,76.5195661,20000.0,192.6180534,40000.0,11.385506227924857,0
