variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,11,76.85841090000001,20000.0,11.781341180018513,25.377741271951603,21.93535958219058,23.021335200000003,20000.0,99.8797461,40000.0,14.239277537620666,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,12,80.4035738,20000.0,12.66175343307553,28.74326367362569,26.1059380218371,27.6866883,20000.0,108.0902621,40000.0,12.313803314415727,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,13,80.98446770000001,20000.0,13.145341380123988,26.73085937591993,23.63725872431065,30.9839437,20000.0,111.96841140000001,40000.0,15.462350970038845,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,14,94.13346170000001,20000.0,11.605171261123207,28.855009448065235,26.241188997452078,32.4055849,20000.0,126.5390466,40000.0,14.429538116236914,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,15,86.8572165,20000.0,12.056533498481228,25.136585565352696,21.62775993948518,26.614243000000002,20000.0,113.47145950000001,40000.0,13.997166183089519,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,102.76283880000001,20000.0,14.459598887936,26.528761874832572,23.385465571589545,34.8311998,20000.0,137.5940386,40000.0,12.941572451625078,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,79.5110745,20000.0,13.151425778218877,28.578325023643792,25.905983864736733,24.694314900000002,20000.0,104.2053894,40000.0,15.560811128447213,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,81.8034082,20000.0,13.145341380123988,27.906218389337322,25.08704845134238,31.7600839,20000.0,113.5634921,40000.0,14.14832875683804,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,90.15848980000001,20000.0,14.074089668607344,26.88887446971208,23.833589742210467,37.4128581,20000.0,127.5713479,40000.0,13.70178247437926,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,115.89510790000001,20000.0,11.75244655380317,23.523155463823443,19.529464918425184,48.3617062,20000.0,164.2568141,40000.0,12.979449745751142,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,84.99924080000001,20000.0,11.838918869558993,27.362760481300583,24.419664207355513,31.4843982,20000.0,116.48363900000001,40000.0,15.51517518937588,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,78.11237600000001,20000.0,11.60861748874516,24.60585161875722,20.945643938537675,23.683054000000002,20000.0,101.79543000000001,40000.0,15.673739684659795,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,23,90.62144760000001,20000.0,14.184498581197715,31.946442784941958,29.92256673482407,30.630148000000002,20000.0,121.25159560000002,40000.0,16.629457086002738,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,86.3179078,20000.0,13.142298124757328,30.576769662199542,28.30476991604065,37.7045381,20000.0,124.02244590000001,40000.0,12.710508439609663,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,83.31728190000001,20000.0,12.641202474448386,26.798791140862498,23.72172000509238,21.663631600000002,20000.0,104.98091350000001,40000.0,15.510486988214463,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,26,111.98076160000001,20000.0,12.382245353731285,34.90809657674807,33.36405251164792,43.5930948,20000.0,155.5738564,40000.0,13.091035352926456,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,27,93.3246742,20000.0,11.8490505948789,25.530600663672875,22.12961816209218,21.9904435,20000.0,115.3151177,40000.0,14.181701631222708,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,28,72.3882148,20000.0,10.846197490364998,26.819137117037886,23.746999810502377,22.103907900000003,20000.0,94.49212270000001,40000.0,12.403545214344872,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,29,88.19059940000001,20000.0,12.52836781069266,24.557034305556883,20.882528582525634,19.3886898,20000.0,107.5792892,40000.0,13.380879413711849,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,0,92.61188050000001,20000.0,12.781236246936366,26.901043022575898,23.848689691469424,87.5188614,20000.0,180.13074190000003,40000.0,10.082961653327823,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,1,96.01613160000001,20000.0,11.363098169073433,29.25239271134659,26.720778431774775,79.14254220000001,20000.0,175.15867380000003,40000.0,12.459123246284856,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,96.90521500000001,20000.0,14.054180872608692,27.16134832763658,24.171057072457547,109.2184184,20000.0,206.12363340000002,40000.0,13.816746336921835,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,91.4652046,20000.0,13.769531582446804,26.739020300145075,23.647410006171924,92.75281960000001,20000.0,184.2180242,40000.0,11.501491099881838,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,83.71312370000001,20000.0,11.368377192897851,26.378929733488004,23.198275797998434,72.4552013,20000.0,156.168325,40000.0,12.5318767103853,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,74.73282060000001,20000.0,14.263239463740346,31.28218673001569,29.14035003221478,120.8524907,20000.0,195.5853113,40000.0,12.927515660676061,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,79.16269340000001,20000.0,13.727344972717775,31.87579200117982,29.839571042493223,91.4211578,20000.0,170.58385120000003,40000.0,13.171343800867897,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,7,88.87695640000001,20000.0,12.840560735419619,26.868581301531812,23.808401878328585,89.60374420000001,20000.0,178.48070060000003,40000.0,12.413801969535482,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,8,72.2919514,20000.0,14.45683229480096,27.202151105995064,24.221478072157364,88.6866875,20000.0,160.97863890000002,40000.0,13.33869038388045,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,9,85.4168442,20000.0,12.160592090848208,25.411391992081164,21.978170988505845,57.1871798,20000.0,142.604024,40000.0,13.331873198287129,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,10,77.51097870000001,20000.0,13.974262055650739,29.24990640657485,26.717784339274843,79.6484033,20000.0,157.159382,40000.0,13.207185622460061,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,80.2544148,20000.0,12.840560735419619,28.34451569965403,25.62186566196927,80.360346,20000.0,160.6147608,40000.0,12.55362053073742,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,92.4410749,20000.0,12.607934009979589,29.568913763562986,27.101291482141583,97.1444792,20000.0,189.58555410000002,40000.0,12.467876077516074,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,89.5289261,20000.0,13.911146609823362,28.146253218642332,25.38030732674449,87.81855080000001,20000.0,177.3474769,40000.0,12.750498288756022,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,91.2957439,20000.0,11.196428001822724,27.357444180078584,24.413111231467404,69.4839962,20000.0,160.77974010000003,40000.0,11.094336281213995,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,81.61026430000001,20000.0,11.79152237838694,27.234882833880643,24.2619042945932,94.06625430000001,20000.0,175.6765186,40000.0,15.431747891123889,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,94.79854470000001,20000.0,12.43543324536785,27.154653498278527,24.16278129686233,104.13634900000001,20000.0,198.93489370000003,40000.0,14.356269687451647,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,17,83.982894,20000.0,11.865917579353061,26.367209789170257,23.183614903633988,82.15016820000001,20000.0,166.1330622,40000.0,15.869717511168796,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,93.84241940000001,20000.0,12.882546332150334,29.10283846313913,26.540535036053814,68.82982510000001,20000.0,162.67224450000003,40000.0,13.266249976151967,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,116.9599716,20000.0,13.204544672195253,31.86552322256664,29.82750408599419,73.0978517,20000.0,190.0578233,40000.0,11.960264791562834,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,20,84.1487769,20000.0,14.626004239025777,28.343874234330958,25.62108506679606,84.23527560000001,20000.0,168.3840525,40000.0,12.955613991019396,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,80.9192178,20000.0,15.031965939290842,29.559073784122646,27.089481353470024,85.0924401,20000.0,166.0116579,40000.0,14.323303557259,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,87.7790818,20000.0,12.964567096513482,27.156662120383302,24.165264327128725,74.4776528,20000.0,162.25673460000002,40000.0,10.544827567568474,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,86.5861431,20000.0,12.52836781069266,29.141546837223927,26.587214972614188,115.6742621,20000.0,202.2604052,40000.0,12.18317495836433,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,24,83.21150580000001,20000.0,14.122322755127783,28.543312021505578,25.86348777717344,82.93939540000001,20000.0,166.15090120000002,40000.0,12.55362053073742,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,25,97.21070900000001,20000.0,13.134686901483416,27.78673207375857,24.940729740727313,85.8700436,20000.0,183.0807526,40000.0,13.744179835073572,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,83.7622243,20000.0,12.685424707119584,25.973285703736714,22.68920448142684,84.19799470000001,20000.0,167.960219,40000.0,13.24430331304497,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,91.2524575,20000.0,12.443472184241825,29.971391317732664,27.583328298086148,83.8937514,20000.0,175.1462089,40000.0,11.453968239424801,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,85.81810510000001,20000.0,12.209832103677757,24.065681473695868,20.243517480912253,70.4561619,20000.0,156.274267,40000.0,11.68809523609103,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,78.0721398,20000.0,12.33531515608742,28.14689918773109,25.381095327034252,100.0508344,20000.0,178.1229742,40000.0,12.924702467921554,0
