variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,12,29.314772100000003,10000.0,16.208639671483848,26.31231228489388,26.979251286868582,29.314772100000003,10000.0,29.314772100000003,10000.0,19.181704245915633,9
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,13,29.7410807,10000.0,15.09569475049095,27.911765738961527,28.72350953487404,29.7410807,10000.0,29.7410807,10000.0,17.41774318842076,10
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,14,34.8726398,10000.0,15.337535656030274,27.828433811392653,27.402919552485642,34.8726398,10000.0,34.8726398,10000.0,21.064439638498587,13
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,15,25.908025700000003,10000.0,15.023980830658697,25.557391238418294,26.92508124407427,25.908025700000003,10000.0,25.908025700000003,10000.0,17.33019914684006,5
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,16,27.072430100000002,10000.0,14.529969029560938,26.891790477053185,27.606520968785617,27.072430100000002,10000.0,27.072430100000002,10000.0,15.185210478750388,10
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,17,26.2861221,10000.0,15.353175567289004,29.324965136329038,28.92334697091607,26.2861221,10000.0,26.2861221,10000.0,15.597657310642738,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,18,29.4446304,10000.0,15.025311976794358,29.53864177691133,29.883774861954773,29.4446304,10000.0,29.4446304,10000.0,17.31146768995185,9
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,19,29.612756700000002,10000.0,16.540858502508268,27.986204714483662,27.388318677859726,29.612756700000002,10000.0,29.612756700000002,10000.0,18.802626556736662,16
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,20,28.9467961,10000.0,15.128780519261953,29.93718526729584,29.98866452511682,28.9467961,10000.0,28.9467961,10000.0,17.731690260834494,16
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,21,29.1046623,10000.0,14.572576985557497,28.497294651758363,27.945661559533708,29.1046623,10000.0,29.1046623,10000.0,16.7440278647583,10
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,22,28.611907100000003,10000.0,15.79493589730582,26.716305651311913,26.51490147068248,28.611907100000003,10000.0,28.611907100000003,10000.0,15.085861257367549,10
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,23,26.441350600000003,10000.0,14.771594362153328,27.846882929493002,27.63910273507445,26.441350600000003,10000.0,26.441350600000003,10000.0,18.451859286020774,8
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,24,30.867582000000002,10000.0,17.73471172587815,28.300102516936853,28.30688962072661,30.867582000000002,10000.0,30.867582000000002,10000.0,20.51141205990846,7
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,25,29.325151700000003,10000.0,14.953260514014994,27.44319385364773,26.53073689138694,29.325151700000003,10000.0,29.325151700000003,10000.0,16.749660029717354,10
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,26,31.198662100000004,10000.0,13.358143583597236,28.565402539124538,28.339371905531003,31.198662100000004,10000.0,31.198662100000004,10000.0,18.697118019155308,9
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,27,29.6631715,10000.0,15.921055241409094,26.461395127596074,25.344032828261568,29.6631715,10000.0,29.6631715,10000.0,16.541694421098093,7
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,28,32.3990229,10000.0,14.017132374348185,28.40982267968877,27.974988829309655,32.3990229,10000.0,32.3990229,10000.0,15.398637104995947,11
NSGAII_PlanningStrategy-ReplanningStrategy_naive_2,29,34.447431300000005,10000.0,14.455448799674121,30.336304290811224,30.198013179677897,34.447431300000005,10000.0,34.447431300000005,10000.0,19.3293737963242,10
NSGAII_PlanningStrategy-ReplanningStrategy_0,0,99.85764010000001,10000.0,13.94130553427476,28.041996723609277,28.22339455132922,86.9182504,10000.0,186.7758905,20000.0,14.959137758211059,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,1,90.0239038,10000.0,13.885243966167826,28.25903111407348,27.299816849202486,79.90161180000001,10000.0,169.9255156,20000.0,13.66892483602275,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,87.77471320000001,10000.0,15.393505123915086,29.559899430156857,30.38749742904144,98.969453,10000.0,186.7441662,20000.0,15.136742967174973,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,90.92354080000001,10000.0,13.808692914247894,27.809794881624438,27.442303110344074,100.9278855,10000.0,191.8514263,20000.0,13.182742179001478,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,101.6210786,10000.0,13.955644019535608,28.2477924407869,27.936356240569385,98.0911373,10000.0,199.7122159,20000.0,11.617228585166083,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,120.9977879,10000.0,14.312232530251876,27.253542073564596,27.73157045679166,93.0762808,10000.0,214.0740687,20000.0,15.171610915712865,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,96.7692662,10000.0,13.35065541462291,28.941439383352147,29.338029927041795,92.8417824,10000.0,189.6110486,20000.0,14.136093371312638,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,7,69.7113255,10000.0,13.786950351691269,27.163064973699708,27.10793241839001,96.67117780000001,10000.0,166.3825033,20000.0,14.95359075751406,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,8,100.2237654,10000.0,16.321764610482532,27.569709626488432,27.613764683577646,130.71398250000001,10000.0,230.93774790000006,20000.0,13.33333333333333,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,9,94.09931270000001,10000.0,14.236572621245607,26.565270189608714,26.317294693794043,28.4935572,10000.0,122.59286990000001,20000.0,14.863161852274692,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,10,28.226079600000002,10000.0,12.995383795794567,27.105682516611864,27.174988500457548,35.562876,10000.0,63.78895560000001,20000.0,11.566533247175867,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,27.399023200000002,10000.0,14.005713120009277,27.740241304904345,27.83091805887833,31.373969900000002,10000.0,58.77299310000001,20000.0,14.123616506046762,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,29.112064200000003,10000.0,15.353175567289004,25.896717938765907,25.959198754969307,26.9335573,10000.0,56.0456215,20000.0,13.206732289926142,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,28.491179600000002,10000.0,14.579437574886077,27.236739893019504,27.16100145429104,31.028818100000002,10000.0,59.519997700000005,20000.0,13.355647993764036,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,30.0357917,10000.0,15.706049789810296,26.745383817690026,27.227192290061787,31.0859944,10000.0,61.1217861,20000.0,13.087058917538009,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,29.240530900000003,10000.0,15.81012333917734,27.121910417434794,27.13816500797355,34.1914716,10000.0,63.4320025,20000.0,14.649923102650753,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,38.705481500000005,10000.0,14.154857823376398,28.30544160919165,27.852468472291644,32.1908368,10000.0,70.8963183,20000.0,14.880196467573276,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,17,29.2966194,10000.0,14.863377812596973,27.865514773286474,27.621006498677776,28.8536767,10000.0,58.150296100000006,20000.0,13.963373606300733,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,29.1426413,10000.0,12.330450113438681,25.924239098563845,26.800746258266763,39.5230152,10000.0,68.66565650000001,20000.0,15.387569137151498,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,30.1190439,10000.0,14.767531953579786,26.442726368091805,26.574423794317724,26.893918000000003,10000.0,57.01296190000001,20000.0,15.167802155296666,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,20,33.754220700000005,10000.0,17.477986154016715,28.31841873244643,29.431955422635447,33.2306352,10000.0,66.98485590000001,20000.0,14.390566182806303,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,35.216282400000004,10000.0,14.987995196156156,28.684714387739213,27.93420841906926,26.1935757,10000.0,61.40985810000001,20000.0,15.313449265108817,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,33.360296000000005,10000.0,14.101063789657857,30.29191311224829,29.357111574540163,27.7018664,10000.0,61.062162400000005,20000.0,15.13494851879803,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,49.718262900000006,10000.0,15.43502510525979,26.392610263920655,25.726251184344758,132.2071453,10000.0,181.92540820000002,20000.0,13.321364998831719,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,24,90.198949,10000.0,15.433729296576379,27.60372134511514,26.974803057668467,90.202775,10000.0,180.401724,20000.0,15.505156450136512,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,25,109.87722880000001,10000.0,17.635192088548397,26.48624147844161,27.464158461529454,81.3787089,10000.0,191.2559377,20000.0,13.477919757427491,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,91.9802052,10000.0,15.59230579484638,25.264291884880613,25.499803920814763,87.93541570000001,10000.0,179.91562090000002,20000.0,14.467434695434662,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,100.719058,10000.0,14.835093528522158,27.069129608795656,27.299816849202486,89.5748075,10000.0,190.2938655,20000.0,13.666829267325406,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,108.2917422,10000.0,14.434680460612906,28.11981419955125,28.104092228712886,108.3856423,10000.0,216.67738450000002,20000.0,13.909691088332607,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,123.25907710000001,10000.0,15.593588426016636,24.396174563511657,25.98768939324926,92.4157522,10000.0,215.6748293,20000.0,14.96425370303808,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",0,102.0807822,10000.0,16.519079877523446,28.821408366818467,28.420415197530104,53.4384978,10000.0,155.51928,20000.0,12.167635679321243,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",1,91.75257,10000.0,14.86741403203664,27.598675938896903,27.982137159266443,46.2238954,10000.0,137.9764654,20000.0,13.526854862425923,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",2,87.3856391,10000.0,16.362151447777276,27.47817090970958,27.47944686488431,43.5200631,10000.0,130.9057022,20000.0,15.920109187540453,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",3,110.25639740000001,10000.0,14.207040508142432,28.374131846185026,28.65658737533135,74.57934230000001,10000.0,184.83573970000003,20000.0,10.372089804546635,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",4,107.3527631,10000.0,15.026643005009468,28.490535573834876,27.298351598585583,33.521911700000004,10000.0,140.8746748,20000.0,11.761498182892044,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",5,32.248815900000004,10000.0,14.491376746189438,27.96978969893176,27.621730575762268,17.028230100000002,10000.0,49.277046000000006,20000.0,13.75169574279729,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,38.0976882,10000.0,15.43243337908834,27.67702617294311,27.18602582210206,29.673104700000003,10000.0,67.7707929,20000.0,13.540720479764403,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,42.5714671,10000.0,13.264991519032344,26.246354244182395,26.478670661496587,56.046501600000006,10000.0,98.6179687,20000.0,14.194834741318171,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,90.5500731,10000.0,13.937001112147477,26.478353609628815,27.517267306184312,36.8844866,10000.0,127.43455970000001,20000.0,13.284614697247378,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",9,102.4273301,10000.0,14.2,28.723681458740796,28.951683888851786,47.866415700000005,10000.0,150.2937458,20000.0,13.830115645410634,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",10,92.5579417,10000.0,15.392205819829723,28.1928981513579,27.75319801392265,56.1540016,10000.0,148.7119433,20000.0,13.87866290211767,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",11,86.1253466,10000.0,16.24807680927192,27.053983527224936,26.849953445024816,39.0305631,10000.0,125.1559097,20000.0,15.5021941895771,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",12,78.34018590000001,10000.0,14.470659971127786,26.36155075151482,27.41824210265859,41.7724567,10000.0,120.11264260000002,20000.0,12.26368723881028,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",13,105.21867850000001,10000.0,15.533190271158078,29.715407318405806,28.337960406493618,61.638792900000006,10000.0,166.8574714,20000.0,12.367739795707259,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",14,86.71677410000001,10000.0,12.94295174989075,24.024575894562222,24.16112580158466,41.977645,10000.0,128.6944191,20000.0,11.156573658721085,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",15,118.48919810000001,10000.0,14.871449156017043,27.741184786042094,27.78560778532656,68.2784006,10000.0,186.7675987,20000.0,13.44850260148773,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",16,94.9930241,10000.0,14.064138793399332,28.329768838964004,27.475807540452745,48.463781000000004,10000.0,143.4568051,20000.0,12.894366652070381,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",17,100.5659655,10000.0,15.190786681406594,27.178113925421865,28.342900345589193,47.727056100000006,10000.0,148.2930216,20000.0,12.826400243633307,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",18,91.9226417,10000.0,16.722440013347335,28.871670082164165,28.84024965217881,48.91405880000001,10000.0,140.8367005,20000.0,14.958312441953842,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",19,90.09809840000001,10000.0,14.289856542317,29.711950457686218,29.376861643136763,44.388357400000004,10000.0,134.48645580000002,20000.0,12.664912159190049,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",20,85.2667103,10000.0,15.098344280085813,25.31621253829156,26.432555684231517,34.7666601,10000.0,120.0333704,20000.0,13.945112865785852,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,101.4932756,10000.0,16.04244370412438,30.52175099745454,30.573845031333562,47.638060200000005,10000.0,149.13133580000002,20000.0,16.607212474489497,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,108.8331069,10000.0,16.616858908951475,27.645051797543964,27.64706132665821,42.498947900000005,10000.0,151.3320548,20000.0,15.644097218368906,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,98.51937760000001,10000.0,15.829087149927503,28.6212732761947,27.926331660280766,60.0013695,10000.0,158.52074710000002,20000.0,14.331765633474458,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,90.3215443,10000.0,14.229546725036606,30.54751409335874,29.82146877670515,43.4694182,10000.0,133.7909625,20000.0,13.29141559033731,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,100.6733693,10000.0,14.7648230602334,28.451040901785333,28.02927041505005,49.699315000000006,10000.0,150.3726843,20000.0,14.389639620055181,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,101.82940210000001,10000.0,13.891004283348272,28.800925911042047,27.630418020724914,48.652886900000006,10000.0,150.482289,20000.0,15.057814508678797,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,94.76032380000001,10000.0,15.672906558772052,27.08080273077609,26.741727692877287,54.177760600000006,10000.0,148.9380844,20000.0,14.550788023291572,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",28,89.0069938,10000.0,15.907231060118539,27.09407479300389,26.547316248540078,35.3244661,10000.0,124.3314599,20000.0,15.291246588235447,0
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",29,90.2870242,10000.0,13.166624472506232,27.478799909101646,27.336422589651338,41.627630800000006,10000.0,131.914655,20000.0,14.108153670838716,0
