variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,12,87.2829889,20000.0,12.639620247459968,22.794736234490628,25.244405320783454,25.782979200000003,20000.0,113.0659681,40000.0,13.792107243718133,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,13,91.7926415,20000.0,12.75617497528158,26.671295894488477,26.02998271224935,24.991363500000002,20000.0,116.78400500000001,40000.0,12.950427801694955,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,14,82.63502720000001,20000.0,10.818502669038818,27.971272741250658,27.77336853894392,23.8555774,20000.0,106.49060460000001,40000.0,12.167026884571124,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,15,78.7007722,20000.0,13.974262055650739,25.430476515442432,24.56990028469794,26.4334726,20000.0,105.1342448,40000.0,11.91442739903658,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,80.0492633,20000.0,12.3596116443843,26.258111033768753,26.193128869991842,28.5489904,20000.0,108.59825370000001,40000.0,12.408758356524526,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,77.1183342,20000.0,11.625833303466896,26.366495761959573,25.30296425322535,28.493772800000002,20000.0,105.61210700000001,40000.0,12.181629561164309,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,77.16072940000001,20000.0,12.404837765968566,23.940192971364553,23.569471780249977,25.437291600000002,20000.0,102.59802100000002,40000.0,13.247203292081254,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,77.5279909,20000.0,11.801694793545543,23.95114368773686,24.001666608800317,28.746409500000002,20000.0,106.2744004,40000.0,11.092117098570274,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,98.9226625,20000.0,14.539601094940673,20.98401508026738,20.81730049742281,24.7667672,20000.0,123.6894297,40000.0,14.210168503184224,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,99.47741930000001,20000.0,12.913558765886343,26.889752052261453,26.34008352302627,40.489911500000005,20000.0,139.9673308,40000.0,10.08590264174533,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,96.8384429,20000.0,11.874342087037917,24.42629629348838,23.666854459348837,34.855949200000005,20000.0,131.69439210000002,40000.0,10.37408928027235,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,23,86.15507120000001,20000.0,12.709051892253804,30.293494391851457,29.518130022072874,28.781425400000003,20000.0,114.93649660000001,40000.0,14.38850707344126,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,71.5228371,20000.0,11.918053532351665,26.124450493364392,26.051487481523967,21.649728600000003,20000.0,93.1725657,40000.0,12.727844463669332,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,101.72848900000001,20000.0,12.079735096433199,26.08498929780625,26.498301832381635,24.191645700000002,20000.0,125.9201347,40000.0,10.769504270031293,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,26,61.3184978,20000.0,15.962455951387932,19.575293069720107,19.043108989868223,13.802014600000001,20000.0,75.12051240000001,40000.0,15.832206587589068,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,27,78.31396810000001,20000.0,11.235657524150511,21.482395893692434,22.435685859808252,21.0862529,20000.0,99.40022100000002,40000.0,12.410748030101434,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,28,73.9114021,20000.0,13.287588193498472,23.44885687808446,24.78870710626111,26.179681000000002,20000.0,100.0910831,40000.0,13.207068814338278,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,29,81.46764470000001,20000.0,12.499599993599796,24.903567100337,25.422824390692707,25.954967,20000.0,107.4226117,40000.0,11.205598248142104,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,0,83.8699412,20000.0,13.804347141389918,21.410900650525345,22.543291685111114,74.5756042,20000.0,158.44554540000001,40000.0,10.825073774447091,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,1,89.445858,20000.0,15.145956556124146,22.626980508092107,23.461457755220582,87.430622,20000.0,176.87648000000002,40000.0,11.928594134460749,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,84.39593520000001,20000.0,12.204917041913886,21.5441665216158,21.64347476723643,71.007895,20000.0,155.40383020000002,40000.0,8.33573298783283,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,80.7960424,20000.0,13.043005788544296,23.13582012463587,24.25118553803092,72.1131727,20000.0,152.9092151,40000.0,11.174353352185804,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,76.720166,20000.0,11.894536560959406,25.754817360718178,25.42597097457637,77.21569860000001,20000.0,153.9358646,40000.0,10.84740396774759,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,84.0768772,20000.0,14.591778507090902,30.20558365518894,29.90785849906342,82.0252567,20000.0,166.1021339,40000.0,11.54602170810148,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,69.94170360000001,20000.0,13.413426109685773,21.119296658696392,21.469047487021868,71.1625123,20000.0,141.1042159,40000.0,9.344173598928561,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,7,82.18400580000001,20000.0,11.260550608207398,24.019991673603883,25.55151658904027,70.4928991,20000.0,152.6769049,40000.0,10.711572143143963,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,8,110.51513770000001,20000.0,10.983624174196784,24.326117651610584,23.773094035064094,73.82673600000001,20000.0,184.3418737,40000.0,11.928676931384024,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,9,83.9828435,20000.0,12.702755606560334,26.993680101684888,26.754438884043147,105.0680109,20000.0,189.0508544,40000.0,11.059078165766946,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,10,103.40603970000001,20000.0,12.505998560690786,26.68961975130286,25.716920499935448,70.95426540000001,20000.0,174.3603051,40000.0,10.701101823967173,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,87.27626120000001,20000.0,13.10267148332736,24.448787492972794,24.973586046060746,99.4201568,20000.0,186.696418,40000.0,12.689842345964435,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,111.2725398,20000.0,11.09414259868693,19.956198950281333,19.71598336375845,90.49447690000001,20000.0,201.7670167,40000.0,10.695008643126156,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,99.4207384,20000.0,12.753038853543888,26.035151925857267,25.11971337416094,119.21947920000001,20000.0,218.64021760000003,40000.0,12.591276619691119,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,115.84108210000001,20000.0,10.239140588936163,27.138565334134032,28.7986110776197,84.28624230000001,20000.0,200.12732440000002,40000.0,12.7806953190938,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,82.95021840000001,20000.0,13.826062346163495,27.457837487795228,26.988145545776206,117.4253341,20000.0,200.37555250000003,40000.0,11.714167849022044,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,83.51357420000001,20000.0,12.669648771769484,22.780064925822565,22.179269600237063,122.9562003,20000.0,206.46977450000003,40000.0,11.2525662368004,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,17,99.8822818,20000.0,12.935223229616101,24.348965045057497,23.562682360037027,84.3804745,20000.0,184.2627563,40000.0,11.932443583631276,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,101.27732440000001,20000.0,13.840520221436766,24.654251129682113,26.037665025881257,82.47910060000001,20000.0,183.75642500000004,40000.0,10.764596750918102,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,79.478571,20000.0,12.770277992275657,21.469312006319424,20.67849124090053,87.4993371,20000.0,166.9779081,40000.0,11.878936644433677,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,20,113.39799780000001,20000.0,10.650821564555478,27.47428876622426,26.46809400013533,115.7945406,20000.0,229.19253840000002,40000.0,11.18694124061567,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,90.6640402,20000.0,11.46472851837321,22.753971299018186,24.560944607241797,73.9375287,20000.0,164.60156890000002,40000.0,10.885713822809175,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,101.59671100000001,20000.0,10.75174404457249,21.19666873431056,20.99428493662025,66.4099217,20000.0,168.0066327,40000.0,10.268013379687039,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,95.97462730000001,20000.0,12.33531515608742,31.941536099490605,31.26403684747061,71.5459809,20000.0,167.52060820000003,40000.0,9.959671768105368,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,24,91.8544794,20000.0,14.170391667134682,23.941863743371627,23.949947807876327,75.2009348,20000.0,167.0554142,40000.0,9.393351996406558,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,25,78.1178581,20000.0,12.685424707119584,23.86871499590113,24.019159019416144,81.6880028,20000.0,159.80586090000003,40000.0,11.000202018346954,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,73.89989750000001,20000.0,14.002856851371437,25.67421726360446,25.982301668635902,73.2583247,20000.0,147.1582222,40000.0,12.87585547919002,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,82.3731085,20000.0,13.193938001976514,20.874226532576802,21.201886708498375,105.93275440000001,20000.0,188.30586290000002,40000.0,10.772392698209828,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,82.56640370000001,20000.0,13.77679207943562,26.582329599069762,25.935304123915724,69.08562830000001,20000.0,151.65203200000002,40000.0,11.803870467973269,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,81.8037219,20000.0,9.88736567544662,23.833828018694174,24.43358344574123,63.854622600000006,20000.0,145.6583445,40000.0,8.276219092625315,0
