variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_1,26,48.115064100000005,10000.0,1.6,3.274242073675188,3.0854497241083023,52.0495559,10000.0,100.16462000000001,20000.0,1.7870054364080887,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,27,46.864556900000004,10000.0,1.3564659966250536,2.5356955783602464,2.1908902300206643,51.38325510000001,10000.0,98.24781200000001,20000.0,1.53526049691524,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,28,48.2797561,10000.0,1.42828568570857,3.1090377454253173,2.891366458960192,50.2086016,10000.0,98.4883577,20000.0,1.4993111365882401,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,29,43.2662757,10000.0,1.7088007490635062,3.0559520570857477,2.8284271247461903,69.67066510000001,10000.0,112.9369408,20000.0,1.766539316580526,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,0,45.175442700000005,10000.0,1.3711309200802089,3.1841549860530685,2.979932885150268,45.175442700000005,10000.0,45.175442700000005,10000.0,2.3496087242400154,6
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,1,51.241489,10000.0,1.697056274847714,3.4997048281673013,3.3466401061363023,51.241489,10000.0,51.241489,10000.0,2.6064129430602643,6
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,2,60.145476,10000.0,1.6733200530681511,3.0320600966590465,2.8,60.145476,10000.0,60.145476,10000.0,2.1474566929123116,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,3,45.0387062,10000.0,1.624807680927192,3.0855568633594803,2.8635642126552705,45.0387062,10000.0,45.0387062,10000.0,2.181060474491349,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,4,47.228388300000006,10000.0,1.7088007490635062,3.515256006806393,3.3645207682521443,47.228388300000006,10000.0,47.228388300000006,10000.0,2.181060474491349,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,5,42.223858400000005,10000.0,1.5491933384829668,2.946913219058403,2.6981475126464085,42.223858400000005,10000.0,42.223858400000005,10000.0,2.222350776814185,4
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,6,50.338125100000006,10000.0,1.6,3.189859967392025,2.986636904613616,50.338125100000006,10000.0,50.338125100000006,10000.0,2.294801887414105,5
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,7,43.5699221,10000.0,1.5231546211727816,3.032060096659047,2.8,43.5699221,10000.0,43.5699221,10000.0,2.1474566929123116,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,8,48.2734619,10000.0,1.2489995996796797,3.0320600966590465,2.8,48.2734619,10000.0,48.2734619,10000.0,2.1219046488574773,5
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,9,53.2773054,10000.0,1.6613247725836149,3.014016841469397,2.778488797889961,53.2773054,10000.0,53.2773054,10000.0,2.1893808325076893,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,10,51.71393440000001,10000.0,1.697056274847714,3.463147185689928,3.304542328371661,51.71393440000001,10000.0,51.71393440000001,10000.0,2.1643238021749784,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,11,49.285913900000004,10000.0,1.3114877048604001,3.3834795528120925,3.212475680841802,49.285913900000004,10000.0,49.285913900000004,10000.0,2.3803604144077295,6
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,12,49.4210153,10000.0,1.8,3.091443804015922,2.870540018881465,49.4210153,10000.0,49.4210153,10000.0,2.4849963001119844,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,13,45.210277100000006,10000.0,1.4560219778561037,3.2182331788402827,3.0199337741082997,45.210277100000006,10000.0,45.210277100000006,10000.0,2.2059274019059054,5
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,14,48.474288300000005,10000.0,1.7320508075688772,3.372715020805975,3.2,48.474288300000005,10000.0,48.474288300000005,10000.0,2.2628877915232106,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,15,48.095949700000006,10000.0,1.3711309200802089,2.871921636169331,2.6076809620810595,48.095949700000006,10000.0,48.095949700000006,10000.0,2.096041132647941,5
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,16,47.338317,10000.0,1.5620499351813308,3.1265326819929853,2.9120439557122073,47.338317,10000.0,47.338317,10000.0,2.1727082540057676,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,17,57.96664560000001,10000.0,1.6613247725836149,2.90965903543342,2.6532998322843198,57.96664560000001,10000.0,57.96664560000001,10000.0,2.2305171175245992,4
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,18,55.2164135,10000.0,1.6733200530681511,3.2463584175513662,3.0528675044947495,55.2164135,10000.0,55.2164135,10000.0,2.3573342557618826,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,19,43.188485500000006,10000.0,1.7320508075688772,3.1148803089112396,2.898275349237888,43.188485500000006,10000.0,43.188485500000006,10000.0,2.18938083250769,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,20,48.6048617,10000.0,1.5620499351813308,3.0855568633594808,2.8635642126552705,48.6048617,10000.0,48.6048617,10000.0,2.3650345514922324,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,21,46.248586200000005,10000.0,1.5099668870541498,3.367319850445842,3.1937438845342623,46.248586200000005,10000.0,46.248586200000005,10000.0,2.1727082540057676,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,22,53.9936882,10000.0,1.5620499351813308,3.091443804015921,2.870540018881465,53.9936882,10000.0,53.9936882,10000.0,2.0873487474278054,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,23,51.4102048,10000.0,1.7204650534085253,2.9159011195242845,2.6608269391300143,51.4102048,10000.0,51.4102048,10000.0,2.246760753684628,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,24,51.189004800000006,10000.0,1.7088007490635062,3.055952057085748,2.8284271247461903,51.189004800000006,10000.0,51.189004800000006,10000.0,2.18938083250769,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,25,51.663253600000004,10000.0,1.5491933384829668,2.729090303434007,2.4331050121192876,51.663253600000004,10000.0,51.663253600000004,10000.0,2.302711301670918,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,26,52.851492900000004,10000.0,1.5362291495737217,2.959227060127092,2.7129319932501073,52.851492900000004,10000.0,52.851492900000004,10000.0,2.2305171175245992,4
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,27,45.4990505,10000.0,1.624807680927192,3.014016841469397,2.778488797889961,45.4990505,10000.0,45.4990505,10000.0,2.113318646697496,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,28,60.218809500000006,10000.0,1.4832396974191326,3.6021114102107186,3.4641016151377544,60.218809500000006,10000.0,60.218809500000006,10000.0,2.6133794340117746,9
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,29,52.9172462,10000.0,1.5491933384829668,2.8845556255729923,2.6229754097208002,52.9172462,10000.0,52.9172462,10000.0,2.2868651176043815,3
