variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_1,22,44.566159500000005,10000.0,1.5491933384829668,2.0245407953653998,2.0,44.8961993,10000.0,89.4623588,20000.0,1.4177011473543626,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,23,52.3280727,10000.0,1.5874507866387544,2.4217124845911604,2.3664319132398464,59.926840500000004,10000.0,112.2549132,20000.0,1.4446153745017782,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,24,51.53232190000001,10000.0,1.5099668870541498,1.5704053105826448,1.5231546211727816,45.6256143,10000.0,97.15793620000001,20000.0,1.2380789579719222,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,25,45.6647681,10000.0,1.5099668870541498,1.6727297125830056,1.697056274847714,42.890355400000004,10000.0,88.55512350000001,20000.0,1.0531551654286917,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,26,52.4526398,10000.0,1.4832396974191326,1.4527963669938802,1.5620499351813308,38.7328271,10000.0,91.1854669,20000.0,0.9542626912703953,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,27,47.079089100000004,10000.0,1.7435595774162693,1.9595917942265426,1.9078784028338913,43.5015227,10000.0,90.58061180000001,20000.0,1.2364824660660938,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,28,45.866709500000006,10000.0,1.624807680927192,1.775832268800626,1.8439088914585775,52.5955358,10000.0,98.4622453,20000.0,1.1146609959097287,0
NSGAII_PlanningStrategy-ReplanningStrategy_1,29,47.883880700000006,10000.0,1.5099668870541498,1.692977507088081,1.6613247725836149,43.217492,10000.0,91.10137270000001,20000.0,1.2734710028350582,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,0,58.356212400000004,10000.0,1.5748015748023623,1.6396325996174863,1.6852299546352716,58.356212400000004,10000.0,58.356212400000004,10000.0,1.6396325996174863,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,1,52.5784694,10000.0,1.5620499351813308,1.9085253825407902,1.8439088914585775,52.5784694,10000.0,52.5784694,10000.0,1.6049306742460254,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,2,56.131494100000005,10000.0,1.7888543819998317,2.086996778999804,2.0591260281974,56.131494100000005,10000.0,56.131494100000005,10000.0,1.8618986725025255,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,3,46.5351085,10000.0,1.9078784028338913,2.1597896559676113,2.1071307505705477,46.5351085,10000.0,46.5351085,10000.0,1.9431424212177046,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,4,46.1373497,10000.0,1.5620499351813308,1.723332975141448,1.7204650534085253,46.1373497,10000.0,46.1373497,10000.0,1.5466411236715831,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,5,54.581135700000004,10000.0,1.9287301521985911,2.289643888425113,2.2715633383201093,54.581135700000004,10000.0,54.581135700000004,10000.0,1.9085253825407906,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,6,49.8621914,10000.0,1.697056274847714,1.9821424996424668,1.9183326093250879,49.8621914,10000.0,49.8621914,10000.0,1.743559577416269,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,7,44.4704916,10000.0,1.5620499351813308,1.6918103387266024,1.6733200530681511,44.4704916,10000.0,44.4704916,10000.0,1.6519348924485153,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,8,43.528475500000006,10000.0,1.624807680927192,1.6629588385661964,1.7320508075688772,43.528475500000006,10000.0,43.528475500000006,10000.0,1.5379961309331804,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,9,49.86179550000001,10000.0,1.5491933384829668,1.6122984130859606,1.5491933384829668,49.86179550000001,10000.0,49.86179550000001,10000.0,1.6122984130859606,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,10,50.488100700000004,10000.0,1.4422205101855958,1.8795849292258224,1.8110770276274832,50.488100700000004,10000.0,50.488100700000004,10000.0,1.483073218974541,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,11,53.576736100000005,10000.0,1.5362291495737217,1.8162503770402263,1.7776388834631178,53.576736100000005,10000.0,53.576736100000005,10000.0,1.552377706362043,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,12,50.459667200000005,10000.0,1.7776388834631178,2.0164753505823403,1.969771560359221,50.459667200000005,10000.0,50.459667200000005,10000.0,1.8316827586662114,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,13,50.587186900000006,10000.0,1.6852299546352716,1.975654290746032,1.9078784028338913,50.587186900000006,10000.0,50.587186900000006,10000.0,1.7489326551067552,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,14,70.8380513,10000.0,1.4832396974191326,1.9367785395111932,1.876166303929372,70.8380513,10000.0,70.8380513,10000.0,1.4966629547095762,3
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,15,48.3011545,10000.0,1.4560219778561037,1.576995111040904,1.5362291495737217,48.3011545,10000.0,48.3011545,10000.0,1.4900492990435739,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,16,44.492414100000005,10000.0,1.624807680927192,2.006655592438988,1.9595917942265424,44.492414100000005,10000.0,44.492414100000005,10000.0,1.641137816678823,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,17,50.6117189,10000.0,1.5491933384829668,1.7883021812205075,1.7204650534085253,50.6117189,10000.0,50.6117189,10000.0,1.6323882375295071,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,18,46.345638,10000.0,1.5491933384829668,1.6049306742460254,1.624807680927192,46.345638,10000.0,46.345638,10000.0,1.5195840886470005,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,19,56.0546032,10000.0,1.4966629547095767,1.9367785395111932,1.876166303929372,56.0546032,10000.0,56.0546032,10000.0,1.5260697523012792,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,20,49.794527,10000.0,1.6733200530681511,1.6865480854231356,1.7204650534085253,49.794527,10000.0,49.794527,10000.0,1.632993161855452,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,21,51.5378897,10000.0,1.8,2.405754418262108,2.4657656011875906,51.5378897,10000.0,51.5378897,10000.0,1.7412922688141983,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,22,75.0554905,10000.0,1.61245154965971,2.55255862921022,2.4738633753705965,75.0554905,10000.0,75.0554905,10000.0,1.613829124921361,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,23,43.522887700000005,10000.0,1.4832396974191326,1.7284832429004495,1.6852299546352716,43.522887700000005,10000.0,43.522887700000005,10000.0,1.508821795268263,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,24,42.8231697,10000.0,1.5491933384829668,1.8613681414552818,1.7888543819998317,42.8231697,10000.0,42.8231697,10000.0,1.6049306742460254,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,25,46.813453,10000.0,1.7549928774784245,1.776388345929897,1.8220867158288598,46.813453,10000.0,46.813453,10000.0,1.776388345929897,1
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,26,45.613046600000004,10000.0,1.7320508075688772,1.7758322688006265,1.833030277982336,45.613046600000004,10000.0,45.613046600000004,10000.0,1.6990919869880245,2
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,27,52.6703461,10000.0,1.8220867158288598,1.8764294962297379,1.8547236990991407,52.6703461,10000.0,52.6703461,10000.0,1.8405581547421028,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,28,56.6501637,10000.0,1.5099668870541498,1.699673171197595,1.6613247725836149,56.6501637,10000.0,56.6501637,10000.0,1.5347819244295118,0
NSGAII_PlanningStrategy-ReplanningStrategy_naive_0,29,51.778736800000004,10000.0,1.7663521732655694,2.225996794336205,2.1260291625469296,51.778736800000004,10000.0,51.778736800000004,10000.0,1.8437749789059146,0
