variant,run,initial_planning_time,initial_planning_evaluations,initial_planning_objective,initial_pre_disturbance_std,initial_post_disturbance_std,last_replanning_time,last_replanning_evaluations,overall_replanning_time,overall_replanning_evaluations,final_objective_value,failed_executions
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,57.127749200000004,12600.0,37.0,29.208851822579202,26.668333281253254,295.5007223,277400.0,352.6284715,290000.0,13.510693652629637,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,11,57.2486369,10500.0,50.0,30.468355077966134,28.17587620642879,71.3161243,30300.0,128.56476119999996,40800.0,13.448647355867408,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,12,54.414084300000006,12000.0,42.0,29.970178014952364,27.581878108642275,53.4723441,27800.0,107.8864284,39800.0,13.625935406513541,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,13,96.44707620000001,29000.0,40.0,29.972604571398,27.58477841129053,126.99308,72500.0,223.44015620000002,101500.0,13.455405377925166,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,14,75.5926017,13000.0,54.0,32.30075607435848,30.33809486437802,196.3267227,123500.0,271.9193244,136500.0,13.629937879960062,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,15,72.46649570000001,11900.0,77.0,32.68517494456814,30.787659865602,73.6009944,23000.0,146.06749010000001,34900.0,13.62726969494781,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,54.2858821,9000.0,70.0,30.254567307684415,27.92131802046601,661.8421527,526600.0,716.1280348,535600.0,13.57245630856603,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,55.5573356,9900.0,61.0,28.415628338720534,25.70836439760414,55.023312700000005,19900.0,110.58064830000001,29800.0,13.164439955381427,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,81.484746,18600.0,49.0,28.661547367870096,26.006922155456998,271.63501840000004,184000.0,353.1197644,202600.0,13.66723777614746,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,78.1289666,26900.0,38.0,32.19588803887183,30.215227948834013,19.5235111,7100.0,97.65247769999999,34000.0,13.2799482225417,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,80.3991359,18100.0,33.0,29.30951950961151,26.789550201524474,2088.5714399000003,3239200.0,2168.9705758000005,3257300.0,13.677876206511785,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,58.2882784,10700.0,48.0,29.846162038522678,27.433556094680835,37.769087,15400.0,96.05736540000001,26100.0,13.620596945693121,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,63.15709330000001,12200.0,54.0,28.822855944430426,26.202289976259706,1212.2834686,1373200.0,1275.4405619000001,1385400.0,13.561735182380783,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,23,59.277920400000006,14500.0,31.0,29.090965909035422,26.526213450094982,38.6270456,23100.0,97.904966,37600.0,13.57245630856603,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,100.2932579,24600.0,43.0,30.64329568189319,28.383798195449458,160.1739219,85100.0,260.46717979999994,109700.0,13.391745329687488,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,53.7199122,10700.0,46.0,30.535117298444295,28.255264996102937,130.7766359,80300.0,184.4965481,91000.0,13.661915454441134,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,26,65.9483641,14700.0,46.0,29.63586168007708,27.18161143125992,96.70848880000001,43200.0,162.65685290000002,57900.0,13.679205428570215,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,27,81.76140310000001,27200.0,33.0,29.629725971682976,27.17425251961864,873.3586206000001,1482900.0,955.1200237000002,1510100.0,13.649932642948272,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,28,71.36409850000001,13300.0,68.0,29.45185172867631,26.960712156766185,97.6132946,33700.0,168.97739310000003,47000.0,13.564416258348604,0
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,29,89.35240280000001,20600.0,36.0,29.94711592234076,27.55431000769208,469.8418523,785700.0,559.1942551000002,806300.0,13.314132179848578,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,0,71.0242374,16200.0,39.0,29.059699167446304,26.488488065572938,83.36274420000001,20400.0,154.3869816,36600.0,13.50800191377242,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,1,74.35322500000001,14600.0,80.0,28.940577478574756,26.344638923317966,133.6109379,43700.0,207.96416290000002,58300.0,13.659253515897941,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,75.24035,18600.0,49.0,29.81690684635644,27.398540107093297,65.5530004,17800.0,140.7933504,36400.0,13.647268367123788,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.117493200000006,10000.0,62.0,30.44686470308452,28.150310833097386,233.51678,148900.0,288.63427319999994,158900.0,13.667237776147457,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,62.745523500000004,12500.0,57.0,29.640769332316093,27.18749712643663,46.941073800000005,8800.0,109.68659730000002,21300.0,13.603232479241743,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,88.8438153,22200.0,39.0,30.274392528591,27.944945875775105,81.6845389,16500.0,170.52835420000002,38700.0,13.667237776147457,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,52.926518900000005,12600.0,40.0,29.102213712623417,26.539781461044473,70.698642,19400.0,123.62516090000001,32000.0,13.667237776147456,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,7,70.8046911,19300.0,37.0,29.950151422788064,27.557938965024217,85.87571960000001,24100.0,156.6804107,43400.0,13.659253515897941,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,8,78.7447807,21400.0,36.0,30.220293110796913,27.880459106693348,101.1929346,19900.0,179.9377153,41300.0,13.659253515897941,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,9,106.27077030000001,36100.0,33.0,30.000495863670583,27.6181100005051,1103.5116371000001,1219500.0,1209.7824074000002,1255600.0,13.521455249569689,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,10,72.1643609,19800.0,41.0,29.559688878801992,27.09021963735252,67.5580908,13700.0,139.72245170000002,33500.0,13.673887765064123,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,73.268822,16100.0,50.0,32.612779526280065,30.703094306600434,117.28950130000001,34300.0,190.5583233,50400.0,13.659253515897941,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,64.3782647,15400.0,33.0,28.95188370811015,26.35830040044312,61.0093067,13000.0,125.38757140000001,28400.0,13.585845818776622,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,78.03387860000001,24500.0,22.0,29.90580252715831,27.5049086528205,114.64257640000001,35200.0,192.67645500000003,59700.0,13.61124960106453,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,14,50.760431600000004,9600.0,47.0,29.587969411304613,27.124158973136844,107.44113290000001,24300.0,158.20156450000002,33900.0,13.647268367123786,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,15,65.8686675,14100.0,41.0,30.783595502574347,28.550306478214907,79.5796375,16100.0,145.448305,30200.0,13.652596398844878,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,16,62.893839400000005,15100.0,42.0,30.882662498159164,28.66775191744201,69.6182691,13300.0,132.5121085,28400.0,13.542952789105259,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,17,52.379061400000005,11000.0,45.0,29.686126653749884,27.241879523997607,67.1683855,11500.0,119.54744690000001,22500.0,13.608577751908982,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,57.911407800000006,8900.0,90.0,34.34573848479773,32.715745444663185,126.1438064,47100.0,184.05521420000002,56000.0,13.62726969494781,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,86.8647657,16800.0,67.0,31.725996327541967,29.66344551801088,162.59665520000001,67500.0,249.46142089999998,84300.0,13.612585328982995,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,20,77.93337960000001,20000.0,31.0,29.60394210962033,27.143323304267664,51.958224300000005,8800.0,129.8916039,28800.0,13.620596945693121,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,68.85897750000001,14600.0,61.0,31.07107288536934,28.890828994682725,93.9120846,28400.0,162.7710621,43000.0,13.393102949338147,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,57.326739,12800.0,42.0,29.90093837494869,27.499090894064118,95.0022763,26100.0,152.3290153,38900.0,13.583168972623547,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,98.5316712,22200.0,39.0,29.655487416063448,27.205146571926424,69.4299053,14500.0,167.9615765,36700.0,13.356398782222403,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,24,81.5938497,21500.0,42.0,30.08884914673884,27.72363612515501,175.5671776,69500.0,257.1610273,91000.0,13.675217374796421,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,25,55.5718923,11500.0,47.0,30.471935333601746,28.180134847086876,53.351234700000006,10500.0,108.92312700000001,22000.0,13.660584550008608,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,53.9959386,10900.0,45.0,28.939949225197765,26.343879744638983,58.5706684,13900.0,112.566607,24800.0,13.218194322865164,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,65.6858467,15200.0,44.0,28.979502588000607,26.39166535101565,93.54733420000001,17300.0,159.2331809,32500.0,13.624600987409348,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,115.34931830000001,46200.0,37.0,29.68551417890746,27.241145350370275,68.8039869,13600.0,184.1533052,59800.0,13.292264574581004,0
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,67.0357699,16700.0,34.0,30.992561090932877,28.79791659130917,139.22868250000002,51700.0,206.26445240000007,68400.0,13.672558026031801,0
